Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testSecondServer.(Anon_1).getServerPort",,3,3
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInNettyThread",,28,23
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInNettyThread.(Anon_6)",1,16,14
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInNettyThread.(Anon_6).instantiateTopicManager",,13,12
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInNettyThread.(Anon_6).instantiateTopicManager.(Anon_7)",1,10,9
Protected Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInNettyThread.(Anon_6).instantiateTopicManager.(Anon_7).postReleaseCleanup",,2,2
Protected Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInNettyThread.(Anon_6).instantiateTopicManager.(Anon_7).realGetOwner",,4,4
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread",,50,40
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8)",1,37,30
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager",,34,28
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9)",1,31,25
Protected Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9).postReleaseCleanup",,2,2
Protected Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9).realGetOwner",,24,20
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9).realGetOwner.(Anon_10)",1,6,4
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9).realGetOwner.(Anon_10).process",,4,2
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9).realGetOwner.(Anon_11)",1,6,6
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testUncaughtExceptionInZKThread.(Anon_8).instantiateTopicManager.(Anon_9).realGetOwner.(Anon_11).safeProcessResult",,4,4
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testValidServerConfiguration",,26,25
Anonymous Class,"org.apache.hedwig.server.netty.TestPubSubServer.testValidServerConfiguration.(Anon_13)",1,14,13
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testValidServerConfiguration.(Anon_13).getRegions",,7,7
Public Method,"org.apache.hedwig.server.netty.TestPubSubServer.testValidServerConfiguration.(Anon_13).isInterRegionSSLEnabled",,3,3
Public Class,"org.apache.hedwig.server.netty.UmbrellaHandler",2,129,82
Public Constructor,"org.apache.hedwig.server.netty.UmbrellaHandler.UmbrellaHandler",,7,7
Public Method,"org.apache.hedwig.server.netty.UmbrellaHandler.channelConnected",,16,16
Anonymous Class,"org.apache.hedwig.server.netty.UmbrellaHandler.channelConnected.(Anon_1)",3,11,11
Public Method,"org.apache.hedwig.server.netty.UmbrellaHandler.channelConnected.(Anon_1).operationComplete",,10,10
Public Method,"org.apache.hedwig.server.netty.UmbrellaHandler.channelDisconnected",,6,5
Public Method,"org.apache.hedwig.server.netty.UmbrellaHandler.channelOpen",,8,5
Public Method,"org.apache.hedwig.server.netty.UmbrellaHandler.exceptionCaught",,25,13
Public Method,"org.apache.hedwig.server.netty.UmbrellaHandler.messageReceived",,21,16
Public Static Method,"org.apache.hedwig.server.netty.UmbrellaHandler.sendErrorResponseToMalformedRequest",,8,8
Public Class,"org.apache.hedwig.server.netty.WriteRecordingChannel",1,155,110
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.bind",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.clearMessages",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.close",,5,5
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.compareTo",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.connect",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.disconnect",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getCloseFuture",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getConfig",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getFactory",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getId",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getInterestOps",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getLocalAddress",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getMessagesWritten",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getParent",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getPipeline",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.getRemoteAddress",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.isBound",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.isConnected",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.isOpen",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.isReadable",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.isWritable",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.setInterestOps",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.setReadable",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.unbind",,3,3
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.write",,4,4
Public Method,"org.apache.hedwig.server.netty.WriteRecordingChannel.write",,3,3
Package,"org.apache.hedwig.server.persistence",1,3751,2203
Public Class,"org.apache.hedwig.server.persistence.BookKeeperTestBase",1,144,90
Public Constructor,"org.apache.hedwig.server.persistence.BookKeeperTestBase.BookKeeperTestBase",,3,3
Public Constructor,"org.apache.hedwig.server.persistence.BookKeeperTestBase.BookKeeperTestBase",,4,3
Public Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.getZkHostPort",,3,3
Protected Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.getZooKeeperClient",,3,3
Protected Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.newServerConfiguration",,12,12
Public Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.setUp",,22,16
Public Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.startUpNewBookieServer",,9,9
Public Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.tearDown",,13,11
Public Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.tearDownOneBookieServer",,11,11
Public Method,"org.apache.hedwig.server.persistence.BookKeeperTestBase.testNothing",,3,2
Public Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager",1,692,453
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.(Anon_4)",1,4,4
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.(Anon_4).safeCloseComplete",,1,1
Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp",1,252,182
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.AcquireOp",,3,3
Private Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.openNewTopicLedger",,50,35
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.openNewTopicLedger.(Anon_9)",5,40,31
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.openNewTopicLedger.(Anon_9).safeCreateComplete",,36,28
Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.processTopicLedgersNodeData",,46,33
Private Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.recoverLastTopicLedgerAndOpenNewOne",,78,55
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.recoverLastTopicLedgerAndOpenNewOne.(Anon_7)",3,65,51
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.recoverLastTopicLedgerAndOpenNewOne.(Anon_7).safeOpenComplete",,63,49
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.recoverLastTopicLedgerAndOpenNewOne.(Anon_7).safeOpenComplete.(Anon_8)",4,35,31
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.recoverLastTopicLedgerAndOpenNewOne.(Anon_7).safeOpenComplete.(Anon_8).safeReadComplete",,33,29
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.run",,47,37
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.run.(Anon_5)",3,36,29
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.run.(Anon_5).safeProcessResult",,34,27
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.run.(Anon_5).safeProcessResult.(Anon_6)",2,14,12
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.run.(Anon_5).safeProcessResult.(Anon_6).safeProcessResult",,12,10
Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.writeTopicLedgersNode",,20,16
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.writeTopicLedgersNode.(Anon_10)",2,14,12
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.writeTopicLedgersNode.(Anon_10).safeProcessResult",,12,10
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.BookkeeperPersistenceManager",,20,8
Static Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.InMemoryLedgerRange",1,17,13
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.InMemoryLedgerRange.InMemoryLedgerRange",,5,5
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.InMemoryLedgerRange.InMemoryLedgerRange",,3,3
Public Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.PersistOp",2,62,49
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.PersistOp.PersistOp",,4,4
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.PersistOp.runInternal",,52,41
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.PersistOp.runInternal.(Anon_3)",3,27,21
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.PersistOp.runInternal.(Anon_3).safeAddComplete",,25,19
Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp",2,139,108
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.RangeScanOp",,4,4
Protected Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.read",,91,75
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.read.(Anon_1)",2,14,14
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.read.(Anon_1).safeOpenComplete",,12,12
Anonymous Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.read.(Anon_2)",7,56,46
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.read.(Anon_2).safeReadComplete",,51,43
Protected Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.runInternal",,11,8
Protected Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.RangeScanOp.startReadingFrom",,21,14
Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.ReleaseOp",3,25,20
Public Constructor,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.ReleaseOp.ReleaseOp",,3,3
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.ReleaseOp.runInternal",,17,14
Static Class,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.TopicInfo",0,30,6
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.acquiredTopic",,11,3
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.closeLedger",,8,2
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.consumedUntil",,25,18
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.deliveredUntil",,3,2
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.getCurrentSeqIdForTopic",,9,7
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.getSeqIdAfterSkipping",,3,3
Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.ledgersPath",,3,3
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.lostTopic",,9,3
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.persistMessage",,3,3
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.scanMessages",,3,3
Public Method,"org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.scanSingleMessage",,3,3
Public Class,"org.apache.hedwig.server.persistence.CacheKey",2,69,44
Public Constructor,"org.apache.hedwig.server.persistence.CacheKey.CacheKey",,4,4
Public Method,"org.apache.hedwig.server.persistence.CacheKey.equals",,17,17
Public Method,"org.apache.hedwig.server.persistence.CacheKey.getSeqId",,3,3
Public Method,"org.apache.hedwig.server.persistence.CacheKey.getTopic",,3,3
Public Method,"org.apache.hedwig.server.persistence.CacheKey.hashCode",,7,7
Public Method,"org.apache.hedwig.server.persistence.CacheKey.toString",,3,3
Public Class,"org.apache.hedwig.server.persistence.CacheValue",1,83,47
Public Constructor,"org.apache.hedwig.server.persistence.CacheValue.CacheValue",,2,2
Public Method,"org.apache.hedwig.server.persistence.CacheValue.addCallback",,9,7
Public Method,"org.apache.hedwig.server.persistence.CacheValue.getMessage",,3,3
Public Method,"org.apache.hedwig.server.persistence.CacheValue.getTimeOfAddition",,6,6
Public Method,"org.apache.hedwig.server.persistence.CacheValue.isStub",,3,3
Public Method,"org.apache.hedwig.server.persistence.CacheValue.setErrorAndInvokeCallbacks",,6,6
Public Method,"org.apache.hedwig.server.persistence.CacheValue.setMessageAndInvokeCallbacks",,16,14
Public Generic Interface,"org.apache.hedwig.server.persistence.Factory",0,3,3
TypeVariable,"org.apache.hedwig.server.persistence.Factory.T",0,0,0
Public Abstract Method,"org.apache.hedwig.server.persistence.Factory.newInstance",,1,1
Public Class,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager",3,399,270
Anonymous Class,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.(Anon_1)",2,10,10
Protected Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.(Anon_1).initialValue",,8,8
Private Constructor,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.LocalDBPersistenceManager",,13,12
Private Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.adjustTopicSeqIdForPublish",,43,17
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.consumedUntil",,22,22
Private Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.createTable",,11,10
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.deliveredUntil",,3,2
Private Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.ensureSeqIdExistsForTopic",,24,12
Protected Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.finalize",,19,18
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.getCurrentSeqIdForTopic",,3,3
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.getSeqIdAfterSkipping",,3,3
Private Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.getTableNameForTopic",,3,3
Public Static Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.instance",,11,3
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.persistMessage",,55,47
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.reset",,5,4
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.scanMessages",,5,5
Private Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.scanMessagesInternal",,93,70
Public Method,"org.apache.hedwig.server.persistence.LocalDBPersistenceManager.scanSingleMessage",,5,5
Public Class,"org.apache.hedwig.server.persistence.MapMethods",2,57,29
Public Static Generic Method,"org.apache.hedwig.server.persistence.MapMethods.addToMultiMap",,7,5
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.addToMultiMap.K",0,0,0
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.addToMultiMap.V",0,0,0
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.addToMultiMap.Z",0,0,0
Public Static Generic Method,"org.apache.hedwig.server.persistence.MapMethods.getAfterInsertingIfAbsent",,10,8
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.getAfterInsertingIfAbsent.K",0,0,0
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.getAfterInsertingIfAbsent.V",0,0,0
Public Static Generic Method,"org.apache.hedwig.server.persistence.MapMethods.removeFromMultiMap",,17,14
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.removeFromMultiMap.K",0,0,0
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.removeFromMultiMap.V",0,0,0
TypeVariable,"org.apache.hedwig.server.persistence.MapMethods.removeFromMultiMap.Z",0,0,0
Public Class,"org.apache.hedwig.server.persistence.PersistRequest",1,52,24
Public Constructor,"org.apache.hedwig.server.persistence.PersistRequest.PersistRequest",,6,6
Public Method,"org.apache.hedwig.server.persistence.PersistRequest.getCallback",,3,3
Public Method,"org.apache.hedwig.server.persistence.PersistRequest.getCtx",,3,3
Public Method,"org.apache.hedwig.server.persistence.PersistRequest.getMessage",,3,3
Public Method,"org.apache.hedwig.server.persistence.PersistRequest.getTopic",,3,3
Public Interface,"org.apache.hedwig.server.persistence.PersistenceManager",0,59,8
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManager.consumedUntil",,12,1
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManager.deliveredUntil",,5,1
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManager.getCurrentSeqIdForTopic",,17,1
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManager.getSeqIdAfterSkipping",,4,1
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManager.persistMessage",,7,1
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManager.scanSingleMessage",,5,1
Public Interface,"org.apache.hedwig.server.persistence.PersistenceManagerWithRangeScan",0,8,3
Public Abstract Method,"org.apache.hedwig.server.persistence.PersistenceManagerWithRangeScan.scanMessages",,6,1
Public Class,"org.apache.hedwig.server.persistence.RangeScanRequest",1,73,35
Public Constructor,"org.apache.hedwig.server.persistence.RangeScanRequest.RangeScanRequest",,9,9
Public Method,"org.apache.hedwig.server.persistence.RangeScanRequest.getCallback",,3,3
Public Method,"org.apache.hedwig.server.persistence.RangeScanRequest.getCtx",,3,3
Public Method,"org.apache.hedwig.server.persistence.RangeScanRequest.getMessageLimit",,3,3
Public Method,"org.apache.hedwig.server.persistence.RangeScanRequest.getSizeLimit",,3,3
Public Method,"org.apache.hedwig.server.persistence.RangeScanRequest.getStartSeqId",,3,3
Public Method,"org.apache.hedwig.server.persistence.RangeScanRequest.getTopic",,3,3
Public Class,"org.apache.hedwig.server.persistence.ReadAheadCache",2,675,312
Protected Interface,"org.apache.hedwig.server.persistence.ReadAheadCache.CacheRequest",0,3,3
Public Abstract Method,"org.apache.hedwig.server.persistence.ReadAheadCache.CacheRequest.performRequest",,1,1
Protected Class,"org.apache.hedwig.server.persistence.ReadAheadCache.DeliveredUntil",3,42,31
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.DeliveredUntil.DeliveredUntil",,4,4
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.DeliveredUntil.performRequest",,32,23
Protected Class,"org.apache.hedwig.server.persistence.ReadAheadCache.ExceptionOnCacheKey",1,30,13
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.ExceptionOnCacheKey.ExceptionOnCacheKey",,4,4
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ExceptionOnCacheKey.performRequest",,14,5
Protected Static Class,"org.apache.hedwig.server.persistence.ReadAheadCache.HashSetCacheKeyFactory",1,7,6
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.HashSetCacheKeyFactory.newInstance",,3,3
Protected Static Class,"org.apache.hedwig.server.persistence.ReadAheadCache.NoSuchSeqIdException",1,6,5
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.NoSuchSeqIdException.NoSuchSeqIdException",,3,3
Public Class,"org.apache.hedwig.server.persistence.ReadAheadCache.PersistCallback",1,44,16
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.PersistCallback.operationFailed",,10,6
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.PersistCallback.operationFinished",,23,8
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadCache",,10,5
Protected Static Class,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadException",1,5,5
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadException.ReadAheadException",,3,3
Protected Class,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadScanCallback",1,76,38
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadScanCallback.ReadAheadScanCallback",,11,4
Private Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadScanCallback.enqueueDeleteOfRemainingStubs",,6,6
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadScanCallback.messageScanned",,33,16
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadScanCallback.scanFailed",,3,3
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ReadAheadScanCallback.scanFinished",,11,5
Protected Class,"org.apache.hedwig.server.persistence.ReadAheadCache.ScanRequestWrapper",1,34,14
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.ScanRequestWrapper.ScanRequestWrapper",,3,3
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ScanRequestWrapper.performRequest",,25,8
Protected Class,"org.apache.hedwig.server.persistence.ReadAheadCache.ScanResponse",1,14,11
Public Constructor,"org.apache.hedwig.server.persistence.ReadAheadCache.ScanResponse.ScanResponse",,4,4
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ScanResponse.performRequest",,3,3
Protected Class,"org.apache.hedwig.server.persistence.ReadAheadCache.ShutdownCacheRequest",1,8,5
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.ShutdownCacheRequest.performRequest",,3,3
Protected Static Class,"org.apache.hedwig.server.persistence.ReadAheadCache.TreeSetLongFactory",1,7,6
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.TreeSetLongFactory.newInstance",,3,3
Protected Method,"org.apache.hedwig.server.persistence.ReadAheadCache.addMessageToCache",,37,17
Protected Method,"org.apache.hedwig.server.persistence.ReadAheadCache.collectOldCacheEntries",,32,18
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.consumedUntil",,12,3
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.deliveredUntil",,9,3
Protected Method,"org.apache.hedwig.server.persistence.ReadAheadCache.doReadAhead",,32,13
Protected Method,"org.apache.hedwig.server.persistence.ReadAheadCache.doReadAheadStartingFrom",,49,26
Protected Method,"org.apache.hedwig.server.persistence.ReadAheadCache.enqueueWithoutFailure",,15,6
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.getCurrentSeqIdForTopic",,3,3
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.getSeqIdAfterSkipping",,8,3
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.persistMessage",,18,5
Protected Method,"org.apache.hedwig.server.persistence.ReadAheadCache.removeMessageFromCache",,26,18
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.run",,20,12
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.scanSingleMessage",,10,3
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.start",,4,4
Public Method,"org.apache.hedwig.server.persistence.ReadAheadCache.stop",,6,3
Public Interface,"org.apache.hedwig.server.persistence.ScanCallback",0,42,8
Enum Type,"org.apache.hedwig.server.persistence.ScanCallback.ReasonForFinish",1,3,3
Public Method,"org.apache.hedwig.server.persistence.ScanCallback.ReasonForFinish.valueOf",,0,0
Public Method,"org.apache.hedwig.server.persistence.ScanCallback.ReasonForFinish.values",,0,0
Public Abstract Method,"org.apache.hedwig.server.persistence.ScanCallback.messageScanned",,13,1
Public Abstract Method,"org.apache.hedwig.server.persistence.ScanCallback.scanFailed",,10,1
Public Abstract Method,"org.apache.hedwig.server.persistence.ScanCallback.scanFinished",,8,1
Public Class,"org.apache.hedwig.server.persistence.ScanCallbackWithContext",1,35,14
Public Constructor,"org.apache.hedwig.server.persistence.ScanCallbackWithContext.ScanCallbackWithContext",,4,4
Public Method,"org.apache.hedwig.server.persistence.ScanCallbackWithContext.getCtx",,3,3
Public Method,"org.apache.hedwig.server.persistence.ScanCallbackWithContext.getScanCallback",,3,3
Public Class,"org.apache.hedwig.server.persistence.ScanRequest",1,59,24
Public Constructor,"org.apache.hedwig.server.persistence.ScanRequest.ScanRequest",,6,6
Public Method,"org.apache.hedwig.server.persistence.ScanRequest.getCallback",,3,3
Public Method,"org.apache.hedwig.server.persistence.ScanRequest.getCtx",,3,3
Public Method,"org.apache.hedwig.server.persistence.ScanRequest.getStartSeqId",,3,3
Public Method,"org.apache.hedwig.server.persistence.ScanRequest.getTopic",,3,3
Public Class,"org.apache.hedwig.server.persistence.StubPersistenceManager",1,98,63
Protected Static Class,"org.apache.hedwig.server.persistence.StubPersistenceManager.ArrayListMessageFactory",1,7,6
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.ArrayListMessageFactory.newInstance",,3,3
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.consumedUntil",,3,2
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.deliveredUntil",,3,2
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.getCurrentSeqIdForTopic",,4,4
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.getSeqIdAfterSkipping",,3,3
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.persistMessage",,9,8
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.scanMessages",,29,25
Public Method,"org.apache.hedwig.server.persistence.StubPersistenceManager.scanSingleMessage",,10,8
Public Class,"org.apache.hedwig.server.persistence.StubScanCallback",1,39,16
Public Method,"org.apache.hedwig.server.persistence.StubScanCallback.messageScanned",,3,3
