Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.addEntry",,5,5
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.complete",,5,5
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.getKeys",,4,4
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.getPosition",,4,4
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.incrementRowid",,4,4
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.maybeAddEntry",,6,6
Public Method,"org.apache.cassandra.io.sstable.IndexSummary.shouldAddEntry",,4,4
Public Class,"org.apache.cassandra.io.sstable.KeyIterator",1,56,51
Public Constructor,"org.apache.cassandra.io.sstable.KeyIterator.KeyIterator",,12,12
Public Method,"org.apache.cassandra.io.sstable.KeyIterator.close",,4,4
Protected Method,"org.apache.cassandra.io.sstable.KeyIterator.computeNext",,15,15
Public Method,"org.apache.cassandra.io.sstable.KeyIterator.getBytesRead",,4,4
Public Method,"org.apache.cassandra.io.sstable.KeyIterator.getTotalBytes",,11,11
Public Class,"org.apache.cassandra.io.sstable.LegacySSTableTest",2,82,50
Public Static Method,"org.apache.cassandra.io.sstable.LegacySSTableTest.beforeClass",,11,10
Protected Method,"org.apache.cassandra.io.sstable.LegacySSTableTest.getDescriptor",,8,5
Public Method,"org.apache.cassandra.io.sstable.LegacySSTableTest.testVersion",,20,19
Public Method,"org.apache.cassandra.io.sstable.LegacySSTableTest.testVersions",,23,6
Public Class,"org.apache.cassandra.io.sstable.ReducingKeyIterator",1,82,68
Public Constructor,"org.apache.cassandra.io.sstable.ReducingKeyIterator.ReducingKeyIterator",,26,23
Anonymous Class,"org.apache.cassandra.io.sstable.ReducingKeyIterator.ReducingKeyIterator.(Anon_1)",1,18,15
Protected Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.ReducingKeyIterator.(Anon_1).getReduced",,4,4
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.ReducingKeyIterator.(Anon_1).reduce",,4,4
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.ReducingKeyIterator.(Anon_1).trivialReduceIsTrivial",,4,4
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.close",,7,7
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.getBytesRead",,9,9
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.getTaskType",,4,4
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.getTotalBytes",,9,9
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.hasNext",,4,4
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.next",,4,4
Public Method,"org.apache.cassandra.io.sstable.ReducingKeyIterator.remove",,4,4
Public Abstract Class,"org.apache.cassandra.io.sstable.SSTable",1,232,149
Anonymous Class,"org.apache.cassandra.io.sstable.SSTable.(Anon_1)",3,7,7
Public Method,"org.apache.cassandra.io.sstable.SSTable.(Anon_1).compare",,6,6
Anonymous Class,"org.apache.cassandra.io.sstable.SSTable.(Anon_2)",1,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTable.(Anon_2).compare",,4,4
Protected Constructor,"org.apache.cassandra.io.sstable.SSTable.SSTable",,4,4
Protected Constructor,"org.apache.cassandra.io.sstable.SSTable.SSTable",,18,14
Public Method,"org.apache.cassandra.io.sstable.SSTable.bytesOnDisk",,9,9
Static Method,"org.apache.cassandra.io.sstable.SSTable.componentsFor",,15,11
Public Static Method,"org.apache.cassandra.io.sstable.SSTable.delete",,29,14
Static Method,"org.apache.cassandra.io.sstable.SSTable.estimateRowsFromIndex",,17,15
Public Method,"org.apache.cassandra.io.sstable.SSTable.getColumnFamilyName",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTable.getFilename",,4,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTable.getMinimalKey",,10,6
Public Method,"org.apache.cassandra.io.sstable.SSTable.getTableName",,4,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTable.getTotalBytes",,9,9
Public Method,"org.apache.cassandra.io.sstable.SSTable.toString",,6,6
Public Static Method,"org.apache.cassandra.io.sstable.SSTable.tryComponentFromFilename",,17,14
Public Class,"org.apache.cassandra.io.sstable.SSTableBoundedScanner",3,88,61
Protected Class,"org.apache.cassandra.io.sstable.SSTableBoundedScanner.BoundedKeyScanningIterator",4,23,21
Public Method,"org.apache.cassandra.io.sstable.SSTableBoundedScanner.BoundedKeyScanningIterator.hasNext",,19,17
Constructor,"org.apache.cassandra.io.sstable.SSTableBoundedScanner.SSTableBoundedScanner",,21,21
Public Method,"org.apache.cassandra.io.sstable.SSTableBoundedScanner.hasNext",,6,6
Public Method,"org.apache.cassandra.io.sstable.SSTableBoundedScanner.next",,6,6
Public Class,"org.apache.cassandra.io.sstable.SSTableDeletingTask",1,102,65
Public Constructor,"org.apache.cassandra.io.sstable.SSTableDeletingTask.SSTableDeletingTask",,6,6
Public Static Method,"org.apache.cassandra.io.sstable.SSTableDeletingTask.rescheduleFailedTasks",,12,8
Protected Method,"org.apache.cassandra.io.sstable.SSTableDeletingTask.runMayThrow",,15,13
Public Method,"org.apache.cassandra.io.sstable.SSTableDeletingTask.schedule",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableDeletingTask.setTracker",,4,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableDeletingTask.waitForDeletions",,22,21
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableDeletingTask.waitForDeletions.(Anon_1)",1,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableDeletingTask.waitForDeletions.(Anon_1).run",,3,3
Public Class,"org.apache.cassandra.io.sstable.SSTableIdentityIterator",2,242,189
Public Constructor,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.SSTableIdentityIterator",,15,5
Public Constructor,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.SSTableIdentityIterator",,14,5
Public Constructor,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.SSTableIdentityIterator",,5,5
Private Constructor,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.SSTableIdentityIterator",,61,56
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.close",,4,3
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.compareTo",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.echoData",,10,9
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.getColumnCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.getColumnFamily",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.getColumnFamilyWithColumns",,19,18
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.getKey",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.getPath",,13,12
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.hasNext",,4,4
Private Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.headerSize",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.next",,18,18
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.remove",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableIdentityIterator.reset",,16,15
Public Class,"org.apache.cassandra.io.sstable.SSTableLoader",1,278,196
Public Static Abstract Class,"org.apache.cassandra.io.sstable.SSTableLoader.Client",1,54,31
Protected Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.addRangeForEndpoint",,10,10
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.getEndpointToRangesMap",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.getPartitioner",,4,4
Public Abstract Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.init",,10,1
Protected Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.setPartitioner",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.stop",,4,1
Public Abstract Method,"org.apache.cassandra.io.sstable.SSTableLoader.Client.validateColumnFamily",,5,1
Private Class,"org.apache.cassandra.io.sstable.SSTableLoader.CountDownCallback",1,27,22
Constructor,"org.apache.cassandra.io.sstable.SSTableLoader.CountDownCallback.CountDownCallback",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.CountDownCallback.onFailure",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.CountDownCallback.onSuccess",,9,7
Public Static Class,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture",1,51,42
Private Constructor,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.LoaderFuture",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.cancel",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.get",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.get",,7,7
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.getPendingFiles",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.isCancelled",,5,4
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.isDone",,4,4
Private Method,"org.apache.cassandra.io.sstable.SSTableLoader.LoaderFuture.setPendings",,4,4
Public Interface,"org.apache.cassandra.io.sstable.SSTableLoader.OutputHandler",0,8,5
Public Abstract Method,"org.apache.cassandra.io.sstable.SSTableLoader.OutputHandler.debug",,1,1
Public Abstract Method,"org.apache.cassandra.io.sstable.SSTableLoader.OutputHandler.output",,1,1
Public Constructor,"org.apache.cassandra.io.sstable.SSTableLoader.SSTableLoader",,7,7
Private Method,"org.apache.cassandra.io.sstable.SSTableLoader.names",,7,7
Protected Method,"org.apache.cassandra.io.sstable.SSTableLoader.openSSTables",,44,39
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableLoader.openSSTables.(Anon_1)",7,36,32
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.openSSTables.(Anon_1).accept",,35,31
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.stream",,33,28
Public Method,"org.apache.cassandra.io.sstable.SSTableLoader.stream",,4,4
Public Class,"org.apache.cassandra.io.sstable.SSTableMetadata",1,182,140
Public Static Class,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector",1,60,48
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.addColumnCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.addCompressionRatio",,8,4
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.addRowSize",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.estimatedColumnCount",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.estimatedRowSize",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.finalizeMetadata",,9,9
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.replayPosition",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.Collector.updateMaxTimestamp",,4,4
Private Constructor,"org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadata",,9,9
Private Constructor,"org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadata",,9,9
Public Static Class,"org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer",2,52,47
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer.deserialize",,14,14
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer.deserialize",,20,19
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadata.SSTableMetadataSerializer.serialize",,11,10
Public Static Method,"org.apache.cassandra.io.sstable.SSTableMetadata.createCollector",,4,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableMetadata.createDefaultInstance",,4,4
Static Method,"org.apache.cassandra.io.sstable.SSTableMetadata.defaultColumnCountHistogram",,5,4
Static Method,"org.apache.cassandra.io.sstable.SSTableMetadata.defaultRowSizeHistogram",,5,4
Public Class,"org.apache.cassandra.io.sstable.SSTableMetadataSerializerTest",1,42,37
Public Method,"org.apache.cassandra.io.sstable.SSTableMetadataSerializerTest.testSerialization",,38,33
Public Class,"org.apache.cassandra.io.sstable.SSTableReader",2,978,708
Public Static Abstract Class,"org.apache.cassandra.io.sstable.SSTableReader.Operator",0,30,19
Static Class,"org.apache.cassandra.io.sstable.SSTableReader.Operator.Equals",1,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.Operator.Equals.apply",,1,1
Static Class,"org.apache.cassandra.io.sstable.SSTableReader.Operator.GreaterThan",2,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.Operator.GreaterThan.apply",,1,1
Static Class,"org.apache.cassandra.io.sstable.SSTableReader.Operator.GreaterThanOrEqualTo",2,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.Operator.GreaterThanOrEqualTo.apply",,1,1
Public Abstract Method,"org.apache.cassandra.io.sstable.SSTableReader.Operator.apply",,5,1
Private Constructor,"org.apache.cassandra.io.sstable.SSTableReader.SSTableReader",,22,21
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.acquireReference",,11,11
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.acquireReferences",,27,21
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.batchOpen",,44,40
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableReader.batchOpen.(for_loop_2).(Anon_1)",2,15,15
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.batchOpen.(for_loop_2).(Anon_1).run",,14,14
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.cacheKey",,13,10
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.createLinks",,9,9
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.decodeKey",,9,6
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.estimatedKeys",,7,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.estimatedKeysForRanges",,12,8
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.forceFilterFailures",,7,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.getApproximateKeyCount",,14,12
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getBloomFilter",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getBloomFilterFalsePositiveCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getBloomFilterSerializedSize",,7,7
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getBloomFilterTruePositiveCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getCachedPosition",,4,4
Private Method,"org.apache.cassandra.io.sstable.SSTableReader.getCachedPosition",,6,6
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getCompressionMetadata",,11,6
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getCompressionRatio",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getDirectScanner",,10,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getDirectScanner",,8,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getEstimatedColumnCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getEstimatedRowSize",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getFileDataInput",,8,7
Private Method,"org.apache.cassandra.io.sstable.SSTableReader.getIndexScanPosition",,19,16
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeyCache",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples",,7,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples",,51,43
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples.(Anon_2)",1,39,34
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples.(Anon_2).iterator",,38,33
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples.(Anon_2).iterator.(Anon_3)",1,33,28
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples.(Anon_2).iterator.(Anon_3).hasNext",,15,14
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples.(Anon_2).iterator.(Anon_3).next",,7,6
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getKeySamples.(Anon_2).iterator.(Anon_3).remove",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getMaxTimestamp",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getPosition",,85,67
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getPositionsForRanges",,26,18
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getRecentBloomFilterFalsePositiveCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getRecentBloomFilterTruePositiveCount",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getReplayPosition",,4,4
Private Static Method,"org.apache.cassandra.io.sstable.SSTableReader.getSampleIndexesForRanges",,43,32
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.getScanner",,9,4
Static Method,"org.apache.cassandra.io.sstable.SSTableReader.internalOpen",,25,22
Private Method,"org.apache.cassandra.io.sstable.SSTableReader.load",,80,66
Method,"org.apache.cassandra.io.sstable.SSTableReader.loadBloomFilter",,26,25
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.logOpenException",,7,7
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.markCompacted",,27,17
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.newSince",,10,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.onDiskLength",,9,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.open",,17,17
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.open",,7,7
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.open",,4,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.open",,52,40
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.openDataReader",,6,6
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.readRowSize",,6,6
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.releaseReference",,12,10
Public Static Method,"org.apache.cassandra.io.sstable.SSTableReader.releaseReferences",,14,14
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.setTrackedBy",,8,8
Public Method,"org.apache.cassandra.io.sstable.SSTableReader.uncompressedLength",,9,4
Public Class,"org.apache.cassandra.io.sstable.SSTableReaderTest",2,257,200
Private Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.assertIndexQueryWorks",,16,12
Private Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.clearAndLoad",,5,5
Private Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.k",,4,4
Private Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.makeRanges",,4,4
Static Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.t",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testGetPositionsForRanges",,37,28
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testGetPositionsForRangesWithKeyCache",,32,24
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testOpeningSSTable",,38,32
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testPersistentStatistics",,18,15
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testPersistentStatisticsFromOlderIndexedSSTable",,26,20
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testPersistentStatisticsWithSecondaryIndex",,14,11
Public Method,"org.apache.cassandra.io.sstable.SSTableReaderTest.testSpannedIndexPositions",,38,31
Public Class,"org.apache.cassandra.io.sstable.SSTableScanner",1,194,151
Protected Class,"org.apache.cassandra.io.sstable.SSTableScanner.KeyScanningIterator",2,61,55
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.KeyScanningIterator.hasNext",,13,13
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.KeyScanningIterator.next",,30,28
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.KeyScanningIterator.remove",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.KeyScanningIterator.toString",,5,5
Constructor,"org.apache.cassandra.io.sstable.SSTableScanner.SSTableScanner",,15,12
Constructor,"org.apache.cassandra.io.sstable.SSTableScanner.SSTableScanner",,17,13
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.close",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.getFileLength",,11,11
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.getFilePointer",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.hasNext",,6,6
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.next",,6,6
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.remove",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.seekTo",,18,18
Public Method,"org.apache.cassandra.io.sstable.SSTableScanner.toString",,7,7
Public Class,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter",2,181,120
Private Static Class,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.Buffer",0,1,1
Private Class,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.DiskWriter",6,29,27
Public Method,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.DiskWriter.run",,24,23
Public Constructor,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.SSTableSimpleUnsortedWriter",,25,13
Public Constructor,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.SSTableSimpleUnsortedWriter",,10,10
Private Method,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.checkForWriterException",,11,10
Public Method,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.close",,15,14
Protected Method,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.getColumnFamily",,17,14
Private Method,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.sync",,18,16
Protected Method,"org.apache.cassandra.io.sstable.SSTableSimpleUnsortedWriter.writeRow",,7,6
Public Class,"org.apache.cassandra.io.sstable.SSTableSimpleWriter",1,84,41
Public Constructor,"org.apache.cassandra.io.sstable.SSTableSimpleWriter.SSTableSimpleWriter",,19,10
Public Constructor,"org.apache.cassandra.io.sstable.SSTableSimpleWriter.SSTableSimpleWriter",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableSimpleWriter.close",,14,14
Protected Method,"org.apache.cassandra.io.sstable.SSTableSimpleWriter.getColumnFamily",,4,4
Protected Method,"org.apache.cassandra.io.sstable.SSTableSimpleWriter.writeRow",,4,4
Public Class,"org.apache.cassandra.io.sstable.SSTableSimpleWriterTest",6,91,55
Public Method,"org.apache.cassandra.io.sstable.SSTableSimpleWriterTest.testSSTableSimpleUnsortedWriter",,69,51
Public Class,"org.apache.cassandra.io.sstable.SSTableTest",1,68,56
Public Method,"org.apache.cassandra.io.sstable.SSTableTest.testManyWrites",,20,15
Public Method,"org.apache.cassandra.io.sstable.SSTableTest.testSingleWrite",,15,11
Private Method,"org.apache.cassandra.io.sstable.SSTableTest.verifyMany",,15,15
Private Method,"org.apache.cassandra.io.sstable.SSTableTest.verifySingle",,10,10
Public Class,"org.apache.cassandra.io.sstable.SSTableUtils",2,210,172
Public Static Abstract Class,"org.apache.cassandra.io.sstable.SSTableUtils.Appender",0,5,4
Public Abstract Method,"org.apache.cassandra.io.sstable.SSTableUtils.Appender.append",,2,1
Public Static Class,"org.apache.cassandra.io.sstable.SSTableUtils.Context",1,115,94
Constructor,"org.apache.cassandra.io.sstable.SSTableUtils.Context.Context",,1,1
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.cf",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.dest",,10,6
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.generation",,8,5
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.ks",,5,5
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.write",,11,11
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.write",,20,19
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.write",,13,12
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableUtils.Context.write.(Anon_1)",2,10,10
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.write.(Anon_1).append",,8,8
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.writeRaw",,24,21
Anonymous Class,"org.apache.cassandra.io.sstable.SSTableUtils.Context.writeRaw.(Anon_2)",2,10,10
Public Method,"org.apache.cassandra.io.sstable.SSTableUtils.Context.writeRaw.(Anon_2).append",,8,8
Public Static Method,"org.apache.cassandra.io.sstable.SSTableUtils.assertContentEquals",,13,13
Public Static Method,"org.apache.cassandra.io.sstable.SSTableUtils.assertContentEquals",,27,24
Public Static Method,"org.apache.cassandra.io.sstable.SSTableUtils.createCF",,8,8
Public Static Method,"org.apache.cassandra.io.sstable.SSTableUtils.prepare",,7,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableUtils.tempSSTableFile",,4,4
Public Static Method,"org.apache.cassandra.io.sstable.SSTableUtils.tempSSTableFile",,15,15
Public Class,"org.apache.cassandra.io.sstable.SSTableWriter",2,448,334
Class,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter",1,83,60
Constructor,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter.IndexWriter",,17,15
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter.afterAppend",,12,11
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter.close",,21,13
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter.mark",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter.resetAndTruncate",,7,4
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.IndexWriter.toString",,4,4
Public Constructor,"org.apache.cassandra.io.sstable.SSTableWriter.SSTableWriter",,8,8
Public Constructor,"org.apache.cassandra.io.sstable.SSTableWriter.SSTableWriter",,30,28
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.abort",,20,16
Private Method,"org.apache.cassandra.io.sstable.SSTableWriter.afterAppend",,12,11
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.append",,21,14
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.append",,20,12
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.append",,9,9
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.appendFromStream",,65,50
Private Method,"org.apache.cassandra.io.sstable.SSTableWriter.beforeAppend",,15,15
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.closeAndOpenReader",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.closeAndOpenReader",,35,26
Private Static Method,"org.apache.cassandra.io.sstable.SSTableWriter.components",,11,9
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.getFilePointer",,4,4
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.mark",,5,5
Private Method,"org.apache.cassandra.io.sstable.SSTableWriter.maybeWriteDigest",,14,12
Static Method,"org.apache.cassandra.io.sstable.SSTableWriter.rename",,6,6
Public Static Method,"org.apache.cassandra.io.sstable.SSTableWriter.rename",,14,13
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.resetAndTruncate",,12,12
Public Method,"org.apache.cassandra.io.sstable.SSTableWriter.updateMaxTimestamp",,4,4
Private Static Method,"org.apache.cassandra.io.sstable.SSTableWriter.writeMetadata",,6,6
