Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Private Method,"org.apache.derby.impl.store.access.btree.BTreeController.do_load_split",,65,39
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.fetch",,15,9
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.fetch",,16,10
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.getInternalTablePropertySet",,35,8
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.getTableProperties",,14,12
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.init",,36,22
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.insert",,45,25
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.insertAndFetchLocation",,18,8
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.isKeyed",,10,4
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.load",,109,59
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.lockRow",,28,10
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.lockRow",,11,11
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.newRowLocationTemplate",,14,6
Private Method,"org.apache.derby.impl.store.access.btree.BTreeController.reclaim_deleted_rows",,107,50
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.replace",,15,9
Private Method,"org.apache.derby.impl.store.access.btree.BTreeController.start_xact_and_dosplit",,156,99
Public Method,"org.apache.derby.impl.store.access.btree.BTreeController.unlockRowAfterRead",,9,9
Public Class,"org.apache.derby.impl.store.access.btree.BTreeCostController",3,624,184
Public Constructor,"org.apache.derby.impl.store.access.btree.BTreeCostController.BTreeCostController",,3,3
Public Method,"org.apache.derby.impl.store.access.btree.BTreeCostController.close",,14,5
Public Method,"org.apache.derby.impl.store.access.btree.BTreeCostController.getFetchFromFullKeyCost",,67,17
Public Method,"org.apache.derby.impl.store.access.btree.BTreeCostController.getFetchFromRowLocationCost",,52,8
Public Method,"org.apache.derby.impl.store.access.btree.BTreeCostController.getScanCost",,290,99
Public Method,"org.apache.derby.impl.store.access.btree.BTreeCostController.init",,54,29
Public Method,"org.apache.derby.impl.store.access.btree.BTreeCostController.newRowLocationTemplate",,14,6
Public Class,"org.apache.derby.impl.store.access.btree.BTreeForwardScan",10,506,275
Public Method,"org.apache.derby.impl.store.access.btree.BTreeForwardScan.close",,8,5
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeForwardScan.fetchRows",,414,236
Public Method,"org.apache.derby.impl.store.access.btree.BTreeForwardScan.init",,36,25
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeForwardScan.positionAtStartPosition",,15,6
Public Interface,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy",0,347,63
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockNonScanPreviousRow",,76,11
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockNonScanRow",,42,7
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockNonScanRowOnPage",,34,9
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockScan",,71,6
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockScanCommittedDeletedRow",,21,7
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockScanForReclaimSpace",,16,3
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.lockScanRow",,48,12
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.unlockScan",,10,1
Public Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeLockingPolicy.unlockScanRecordAfterRead",,14,4
Public Class,"org.apache.derby.impl.store.access.btree.BTreeMaxScan",8,495,269
Public Method,"org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMax",,165,97
Private Method,"org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchMaxRowFromBeginning",,170,97
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeMaxScan.fetchRows",,21,12
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeMaxScan.positionAtStartPosition",,109,60
Class,"org.apache.derby.impl.store.access.btree.BTreePostCommit",3,340,184
Constructor,"org.apache.derby.impl.store.access.btree.BTreePostCommit.BTreePostCommit",,9,9
Private Method,"org.apache.derby.impl.store.access.btree.BTreePostCommit.doShrink",,27,11
Private Method,"org.apache.derby.impl.store.access.btree.BTreePostCommit.getShrinkKey",,17,15
Public Method,"org.apache.derby.impl.store.access.btree.BTreePostCommit.performWork",,123,62
Private Method,"org.apache.derby.impl.store.access.btree.BTreePostCommit.purgeCommittedDeletes",,110,73
Public Method,"org.apache.derby.impl.store.access.btree.BTreePostCommit.serviceASAP",,13,4
Public Method,"org.apache.derby.impl.store.access.btree.BTreePostCommit.serviceImmediately",,4,4
Public Class,"org.apache.derby.impl.store.access.btree.BTreeRowPosition",1,76,43
Public Constructor,"org.apache.derby.impl.store.access.btree.BTreeRowPosition.BTreeRowPosition",,8,4
Public Method,"org.apache.derby.impl.store.access.btree.BTreeRowPosition.init",,15,6
Public Method,"org.apache.derby.impl.store.access.btree.BTreeRowPosition.toString",,17,15
Public Method,"org.apache.derby.impl.store.access.btree.BTreeRowPosition.unlatch",,9,9
Public Abstract Class,"org.apache.derby.impl.store.access.btree.BTreeScan",5,2442,1167
Public Constructor,"org.apache.derby.impl.store.access.btree.BTreeScan.BTreeScan",,3,3
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.close",,20,12
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.closeForEndTransaction",,54,37
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.delete",,114,70
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.didNotQualify",,21,4
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.doesCurrentPositionQualify",,75,36
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetch",,77,51
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetchLocation",,12,6
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetchNext",,51,21
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetchNextGroup",,79,14
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetchNextGroup",,12,9
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetchRows",,15,8
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.fetchSet",,129,15
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.getCurrentRecordHandleForDebugging",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.getScanInfo",,18,5
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.init",,100,66
Private Method,"org.apache.derby.impl.store.access.btree.BTreeScan.initScanParams",,106,66
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.isCurrentPositionDeleted",,61,41
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.isKeyed",,10,4
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.newRowLocationTemplate",,13,6
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.next",,23,14
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.positionAtDoneScan",,37,15
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.positionAtDoneScanFromClose",,72,34
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.positionAtNextPage",,84,53
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.positionAtStartForBackwardScan",,162,88
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.positionAtStartForForwardScan",,164,95
Abstract Method,"org.apache.derby.impl.store.access.btree.BTreeScan.positionAtStartPosition",,12,3
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.process_qualifier",,126,55
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.reopenScan",,118,49
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.reopenScanByRowLocation",,38,8
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.replace",,14,6
Protected Method,"org.apache.derby.impl.store.access.btree.BTreeScan.reposition",,167,80
Private Method,"org.apache.derby.impl.store.access.btree.BTreeScan.savePosition",,93,58
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.savePosition",,94,44
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScan.toString",,58,57
Class,"org.apache.derby.impl.store.access.btree.BTreeScanInfo",4,139,79
Constructor,"org.apache.derby.impl.store.access.btree.BTreeScanInfo.BTreeScanInfo",,34,30
Public Method,"org.apache.derby.impl.store.access.btree.BTreeScanInfo.getAllScanInfo",,80,39
Public Class,"org.apache.derby.impl.store.access.btree.BranchControlRow",3,1501,801
Private Static Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.Allocate",,33,22
Public Constructor,"org.apache.derby.impl.store.access.btree.BranchControlRow.BranchControlRow",,21,15
Public Constructor,"org.apache.derby.impl.store.access.btree.BranchControlRow.BranchControlRow",,9,3
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.ControlRowInit",,11,4
Private Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.checkChildOrderAgainstRowOrder",,52,44
Private Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.checkChildren",,32,27
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.checkConsistency",,103,43
Private Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.fixChildrensParents",,77,55
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getChildPageAtSlot",,23,20
Private Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getChildPageIdAtSlot",,20,18
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getLeftChild",,16,5
Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getLeftChildPageno",,20,13
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getNumberOfControlRowColumns",,14,4
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getRightChild",,27,11
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getRowTemplate",,17,6
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.getTypeFormatId",,9,4
Private Static Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.growRoot",,100,44
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.isLeftmostLeaf",,14,5
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.isRightmostLeaf",,14,5
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.printTree",,43,31
Public Static Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.restartSplitFor",,25,19
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.search",,80,40
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.searchLeft",,39,23
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.searchRight",,39,23
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.setLeftChild",,5,5
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.setLeftChildPageno",,13,10
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.shrinkFor",,150,69
Protected Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.splitFor",,362,199
Public Method,"org.apache.derby.impl.store.access.btree.BranchControlRow.toString",,26,20
Public Class,"org.apache.derby.impl.store.access.btree.BranchRow",1,217,79
Private Constructor,"org.apache.derby.impl.store.access.btree.BranchRow.BranchRow",,7,3
Private Constructor,"org.apache.derby.impl.store.access.btree.BranchRow.BranchRow",,14,12
Public Method,"org.apache.derby.impl.store.access.btree.BranchRow.createBranchRowFromOldBranchRow",,38,11
Public Static Method,"org.apache.derby.impl.store.access.btree.BranchRow.createBranchRowFromOldLeafRow",,37,11
Public Static Method,"org.apache.derby.impl.store.access.btree.BranchRow.createEmptyTemplate",,14,6
Private Method,"org.apache.derby.impl.store.access.btree.BranchRow.getChildPage",,17,10
Protected Method,"org.apache.derby.impl.store.access.btree.BranchRow.getRow",,13,4
Protected Method,"org.apache.derby.impl.store.access.btree.BranchRow.setPageNumber",,9,4
Public Method,"org.apache.derby.impl.store.access.btree.BranchRow.toString",,13,13
Public Abstract Class,"org.apache.derby.impl.store.access.btree.ControlRow",3,2100,989
Public Static Method,"org.apache.derby.impl.store.access.btree.ControlRow.CompareIndexRowFromPageToKey",,103,33
Public Static Method,"org.apache.derby.impl.store.access.btree.ControlRow.CompareIndexRowToKey",,54,28
Protected Constructor,"org.apache.derby.impl.store.access.btree.ControlRow.ControlRow",,15,8
Protected Constructor,"org.apache.derby.impl.store.access.btree.ControlRow.ControlRow",,83,41
Protected Constructor,"org.apache.derby.impl.store.access.btree.ControlRow.ControlRow",,31,8
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.ControlRowInit",,8,1
Public Static Method,"org.apache.derby.impl.store.access.btree.ControlRow.Get",,13,5
Public Static Method,"org.apache.derby.impl.store.access.btree.ControlRow.Get",,23,18
Protected Static Method,"org.apache.derby.impl.store.access.btree.ControlRow.GetControlRowForPage",,47,24
Public Static Method,"org.apache.derby.impl.store.access.btree.ControlRow.GetNoWait",,21,10
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.auxObjectInvalidated",,17,10
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.checkConsistency",,21,5
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.checkGeneric",,54,22
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.checkRowOrder",,68,56
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.checkSiblings",,106,56
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.compareRowsOnSiblings",,55,48
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.debugPage",,38,22
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.getConglom",,35,18
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getIsRoot",,19,13
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.getLeftChild",,13,2
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.getLeftSibling",,29,12
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getLevel",,17,13
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.getNumberOfControlRowColumns",,11,1
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.getPage",,4,4
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getParentPageNumber",,27,14
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.getRightChild",,13,2
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getRightSibling",,18,9
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getRow",,13,4
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.getRowTemplate",,16,5
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getVersion",,27,13
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.getleftSiblingPageNumber",,27,15
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.getrightSiblingPageNumber",,23,13
Public Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.isLeftmostLeaf",,11,2
Public Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.isRightmostLeaf",,11,2
Method,"org.apache.derby.impl.store.access.btree.ControlRow.linkRight",,32,19
Public Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.printTree",,8,3
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.release",,18,7
Public Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.search",,14,3
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.searchForEntry",,146,81
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.searchForEntryBackward",,129,81
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.searchLeft",,16,2
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.searchRight",,16,2
Private Method,"org.apache.derby.impl.store.access.btree.ControlRow.setConglom",,16,5
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.setIsRoot",,15,9
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.setLeftSibling",,35,28
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.setLevel",,11,8
Method,"org.apache.derby.impl.store.access.btree.ControlRow.setParent",,33,25
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.setRightSibling",,36,28
Protected Method,"org.apache.derby.impl.store.access.btree.ControlRow.setVersion",,20,9
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.shrinkFor",,28,4
Protected Abstract Method,"org.apache.derby.impl.store.access.btree.ControlRow.splitFor",,29,7
Public Method,"org.apache.derby.impl.store.access.btree.ControlRow.toString",,64,41
Method,"org.apache.derby.impl.store.access.btree.ControlRow.unlink",,76,35
Public Class,"org.apache.derby.impl.store.access.btree.D_BTreeController",2,382,282
Public Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.diag",,62,37
Private Static Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.diag_level",,46,38
Private Static Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.diag_onelevel",,68,66
Private Static Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.diag_page",,64,37
Private Static Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.diag_tabulate",,58,44
Public Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.init",,7,6
Private Static Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.olddiag_tabulate",,47,38
Private Static Method,"org.apache.derby.impl.store.access.btree.D_BTreeController.out_summary",,15,13
Public Class,"org.apache.derby.impl.store.access.btree.LeafControlRow",4,1074,482
Private Static Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.Allocate",,48,27
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.ControlRowInit",,10,3
Public Constructor,"org.apache.derby.impl.store.access.btree.LeafControlRow.LeafControlRow",,9,3
Constructor,"org.apache.derby.impl.store.access.btree.LeafControlRow.LeafControlRow",,22,9
Public Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.checkConsistency",,73,28
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.getLeftChild",,16,5
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.getNumberOfControlRowColumns",,14,4
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.getRightChild",,16,5
Public Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.getTypeFormatId",,9,4
Private Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.get_left_nondeleted_rowcnt",,31,14
Private Static Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.growRoot",,163,86
Public Static Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.initEmptyBtree",,58,38
Public Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.isLeftmostLeaf",,15,6
Public Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.isRightmostLeaf",,15,6
Public Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.printTree",,17,10
Public Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.search",,86,36
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.searchLeft",,19,5
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.searchRight",,19,5
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.shrinkFor",,46,20
Protected Method,"org.apache.derby.impl.store.access.btree.LeafControlRow.splitFor",,315,165
Class,"org.apache.derby.impl.store.access.btree.LevelInfo",0,24,15
Public Class,"org.apache.derby.impl.store.access.btree.OpenBTree",2,660,308
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.checkConsistency",,44,22
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.close",,10,7
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.debugConglomerate",,33,22
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getColumnSortOrderInfo",,5,5
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getConglomerate",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getContainer",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getContainerHandle",,9,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getEstimatedRowCount",,38,9
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getHeight",,30,16
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getHold",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getLockLevel",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getLockingPolicy",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getOpenMode",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getRawTran",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getRuntimeMem",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getSpaceInfo",,5,5
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.getXactMgr",,8,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.init",,125,56
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.isClosed",,4,4
Method,"org.apache.derby.impl.store.access.btree.OpenBTree.isIndexableRowConsistent",,32,20
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.isTableLocked",,11,4
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.makeRecordHandle",,9,9
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.reopen",,49,19
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.setEstimatedRowCount",,28,7
Public Method,"org.apache.derby.impl.store.access.btree.OpenBTree.setLockingPolicy",,4,4
Public Static Method,"org.apache.derby.impl.store.access.btree.OpenBTree.test_errors",,65,43
Public Class,"org.apache.derby.impl.store.access.btree.SearchParameters",3,172,59
Public Constructor,"org.apache.derby.impl.store.access.btree.SearchParameters.SearchParameters",,34,26
Public Method,"org.apache.derby.impl.store.access.btree.SearchParameters.toString",,22,19
Public Class,"org.apache.derby.impl.store.access.btree.WaitError",0,9,3
Package,"org.apache.derby.impl.store.access.btree.index",2,4595,2235
Public Class,"org.apache.derby.impl.store.access.btree.index.B2I",2,930,505
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.compressConglomerate",,36,30
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.create",,181,97
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.defragmentConglomerate",,22,13
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.drop",,28,14
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.estimateMemoryUsage",,4,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.fetchMaxOnBTree",,82,29
Protected Method,"org.apache.derby.impl.store.access.btree.index.B2I.getBtreeLockingPolicy",,125,105
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.getStaticCompiledConglomInfo",,26,7
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.getTypeFormatId",,9,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.load",,53,38
Private Method,"org.apache.derby.impl.store.access.btree.index.B2I.localReadExternal",,38,21
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.lockTable",,30,14
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.open",,36,25
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.openScan",,46,34
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.openStoreCost",,28,9
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.purgeConglomerate",,9,7
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.readExternal",,5,5
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.readExternalFromArray",,5,5
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.readExternal_v36",,21,10
Private Method,"org.apache.derby.impl.store.access.btree.index.B2I.traverseRight",,11,5
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.writeExternal",,26,15
Public Method,"org.apache.derby.impl.store.access.btree.index.B2I.writeExternal_v36",,9,5
Public Class,"org.apache.derby.impl.store.access.btree.index.B2IController",3,170,107
Constructor,"org.apache.derby.impl.store.access.btree.index.B2IController.B2IController",,5,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IController.close",,24,10
Method,"org.apache.derby.impl.store.access.btree.index.B2IController.init",,85,73
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IController.insert",,25,16
Public Class,"org.apache.derby.impl.store.access.btree.index.B2ICostController",1,43,17
Constructor,"org.apache.derby.impl.store.access.btree.index.B2ICostController.B2ICostController",,5,4
Method,"org.apache.derby.impl.store.access.btree.index.B2ICostController.init",,12,10
Public Class,"org.apache.derby.impl.store.access.btree.index.B2IFactory",1,239,99
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.boot",,10,7
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.canSupport",,8,6
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.createConglomerate",,24,16
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.defaultProperties",,9,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.getConglomerateFactoryId",,17,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.primaryFormat",,10,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.primaryImplementationType",,10,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.readConglomerate",,80,37
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.stop",,3,3
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.supportsFormat",,11,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IFactory.supportsImplementation",,11,4
Public Class,"org.apache.derby.impl.store.access.btree.index.B2IForwardScan",1,219,118
Constructor,"org.apache.derby.impl.store.access.btree.index.B2IForwardScan.B2IForwardScan",,5,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IForwardScan.close",,15,10
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IForwardScan.closeForEndTransaction",,16,11
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IForwardScan.init",,86,64
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IForwardScan.reopen",,59,24
Public Class,"org.apache.derby.impl.store.access.btree.index.B2IMaxScan",1,126,74
Constructor,"org.apache.derby.impl.store.access.btree.index.B2IMaxScan.B2IMaxScan",,5,4
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IMaxScan.close",,15,10
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IMaxScan.closeForEndTransaction",,20,14
Public Method,"org.apache.derby.impl.store.access.btree.index.B2IMaxScan.init",,59,42
Public Class,"org.apache.derby.impl.store.access.btree.index.B2INoLocking",1,242,101
Public Constructor,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.B2INoLocking",,12,8
Protected Constructor,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.B2INoLocking",,3,3
Public Method,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.lockNonScanPreviousRow",,28,14
Public Method,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.lockNonScanRow",,17,10
Public Method,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.lockNonScanRowOnPage",,12,12
Public Method,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.lockScan",,29,9
Public Method,"org.apache.derby.impl.store.access.btree.index.B2INoLocking.lockScanCommittedDeletedRow",,24,10
