Kind,Name,AvgCyclomatic,CountLine,CountLineCode
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\preview\behaviour.js",3,254,158
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\preview\dojo.js",3,2524,2501
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\preview\login\Login.html",0,9,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\preview\wicket-preview-behaviour.js",1,51,25
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\preview\wicket-preview.js",1,44,23
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\preview\widget\CoolWidget.html",0,1,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub2\Home.html",0,30,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub2\Home.java",1,130,84
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub2\Home_zh_CN.properties.xml",0,22,6
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub2\PubApplication.java",1,45,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home.java",1,134,87
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_da_DK.html",0,27,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_de_DE.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_en_CA.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_hu.html",0,27,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_ko_KR.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_nl_NL.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_zh_CN.html",0,28,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\Home_zh_CN.properties.xml",0,21,5
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\pub\PubApplication.java",1,45,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\AjaxDataTablePage.html",0,15,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\AjaxDataTablePage.java",1,64,35
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\BasePage$ActionPanel.html",0,3,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\BasePage.html",0,7,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\BasePage.java",1,102,51
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\Contact.java",1,177,86
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\ContactDataProvider.java",1,77,27
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\ContactGenerator.java",1,115,61
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\ContactsDatabase.java",1,194,119
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DataGridPage.html",0,17,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DataGridPage.java",1,50,19
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DataTablePage.html",0,29,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DataTablePage.java",1,82,46
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DatabaseLocator.java",1,37,10
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\DetachableContactModel.java",1,99,50
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\ExamplePage.html",0,16,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\ExamplePage.java",1,37,9
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\FormPage$ActionPanel.html",0,4,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\FormPage.html",0,28,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\FormPage.java",1,149,87
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\GridViewPage.html",0,14,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\GridViewPage.java",1,61,32
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\Index.html",0,19,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\Index.java",1,34,7
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\OIRPage.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\OIRPage.java",1,157,103
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\PagingPage.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\PagingPage.java",1,75,41
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\RefreshingPage.html",0,26,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\RefreshingPage.java",1,110,64
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\RepeaterApplication.java",1,70,26
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\RepeatingPage.html",0,27,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\RepeatingPage.java",2,77,41
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\SimplePage.html",0,25,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\SimplePage.java",1,67,37
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\SortableContactDataProvider.java",1,72,28
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\SortingPage.html",0,27,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\repeater\SortingPage.java",1,99,61
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\CustomHomeMapper.java",2,116,60
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\HttpsPage.java",0,31,8
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\LocaleFirstMapper.java",2,114,56
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\LocaleHelper.java",2,85,47
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\LocalizedPage.java",1,42,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\MapperDemoResourceReference.java",1,81,46
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\RequestMapperApplication.java",1,105,58
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\RequestMapperHomePage.java",1,38,10
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\requestmapper\packageMount\PackageMountedPage.java",1,38,12
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\BasicGroupingKey.java",2,111,73
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\GroupedAndOrderedResourceReference.java",1,86,32
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\GroupingAndFilteringHeaderResponse.java",1,95,53
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\GroupingHeaderResponse.java",1,196,140
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\HomePage.css",0,24,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\HomePage.html",0,27,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\HomePage.java",1,134,83
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\HomePage.js",1,20,3
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\HttpAggregatingResourceReferenceCollection.java",0,30,6
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\MergedResourcesResource.java",3,96,63
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\ResourceDecorationApplication.java",1,77,35
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\ajax.css",0,19,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\ajax.js",1,20,3
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\app.css",0,20,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\footer.css",0,20,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\header.css",0,20,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\resourcedecoration\jquery-1.4.3.min.js",3,166,151
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\source\SourcesPage.html",1,189,1
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\source\SourcesPage.java",2,627,435
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\annot\web\AnnotPage.html",0,27,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\annot\web\AnnotPage.java",1,49,18
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\annot\web\ProxyDataProvider.java",1,44,22
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\annot\web\ProxyModel.java",1,39,18
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\Contact.java",1,175,84
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\ContactDao.java",0,49,9
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\ContactDaoImpl.java",1,198,120
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\ContactGenerator.java",1,116,61
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\QueryParam.java",1,83,34
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\BasePage.html",0,32,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\BasePage.java",1,36,10
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\ContactDataProvider.java",1,53,23
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\ContactDetachableModel.java",1,51,19
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\ContactsDisplayPage.java",1,51,20
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\ExampleApplication.java",1,61,21
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\HomePage.html",0,22,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\spring\common\web\HomePage.java",1,37,10
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\Index.html",0,23,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\Index.java",1,77,38
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\SessionModel.java",2,56,25
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatefulPage.html",0,37,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatefulPage.java",1,104,52
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessApplication.java",1,59,24
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage.java",1,71,35
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage1.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage1.java",1,71,35
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage2.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage2.java",1,71,35
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage3.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stateless\StatelessPage3.java",1,93,44
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuote.java",1,223,104
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuoteApplication.java",1,45,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuoteLabel.java",1,82,28
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuoteLabel2.java",1,53,18
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuotePage.html",0,30,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\stockquote\StockQuotePage.java",1,100,35
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Banner.java",1,50,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Banner1.html",0,3,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Banner1.java",1,49,13
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Banner2.html",0,3,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Banner2.java",1,49,13
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Index.html",0,34,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\Index.java",1,34,8
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\TemplateApplication.java",1,45,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\border\Page1.html",0,37,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\border\Page1.java",1,39,12
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\border\Page2.html",0,38,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\border\Page2.java",1,35,9
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\border\TemplateBorder.html",0,48,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\border\TemplateBorder.java",1,66,33
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\Page1.html",0,30,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\Page1.java",1,36,9
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\Page2.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\Page2.java",1,35,8
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\Panel1.html",0,5,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\Panel1.java",1,52,13
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\TemplatePage.html",0,45,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\TemplatePage.java",1,91,44
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\TemplatePanel.html",0,10,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\template\pageinheritance\TemplatePanel.java",1,53,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\unicodeconverter\UnicodeConverter.html",0,35,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\unicodeconverter\UnicodeConverter.java",1,140,65
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\unicodeconverter\UnicodeConverterApplication.java",1,44,14
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\MultiUploadPage.html",0,48,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\MultiUploadPage.java",1,219,117
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\MultiUploadPage_ru.properties.xml",0,22,6
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\UploadApplication.java",1,78,32
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\UploadPage.html",0,69,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\UploadPage.java",1,223,123
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\upload\UploadPage_ru.properties.xml",0,24,8
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\DynamicPage.html",0,22,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\DynamicPage.java",1,74,41
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\Field.java",1,81,28
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\Home.html",0,31,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\Home.java",0,26,5
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\Person.java",1,90,31
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\TemplatePage.html",0,47,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\TemplatePage.java",1,125,62
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\velocity\VelocityTemplateApplication.java",1,106,55
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\Index.html",0,25,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\Index.java",1,78,27
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\NewUserWizard$UserDetailsStep.html",0,20,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\NewUserWizard$UserNameStep.html",0,16,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\NewUserWizard$UserRolesStep.html",0,19,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\NewUserWizard.java",1,260,142
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\StaticWizard.java",1,77,29
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\StaticWizardWithPanels$Step1.html",0,3,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\StaticWizardWithPanels$Step2.html",0,3,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\StaticWizardWithPanels$Step3.html",0,3,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\StaticWizardWithPanels.java",1,120,48
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\User.java",1,194,74
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\WizardApplication.java",1,48,17
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\WizardPage.html",0,19,0
File,"wicket\wicket-examples\src\main\java\org\apache\wicket\examples\wizard\WizardPage.java",3,57,24
File,"wicket\wicket-examples\src\main\resources\META-INF\beans.xml",0,23,7
File,"wicket\wicket-examples\src\main\resources\applicationContext.xml",0,29,6
File,"wicket\wicket-examples\src\main\resources\org\apache\wicket\examples\homepage\HomePage.html",0,71,0
File,"wicket\wicket-examples\src\main\resources\org\apache\wicket\examples\requestmapper\LocalizedPage.html",0,34,0
File,"wicket\wicket-examples\src\main\resources\org\apache\wicket\examples\requestmapper\LocalizedPage_bg_BG.properties.xml",0,21,5
File,"wicket\wicket-examples\src\main\resources\org\apache\wicket\examples\requestmapper\RequestMapperHomePage.html",0,52,0
File,"wicket\wicket-examples\src\main\resources\org\apache\wicket\examples\requestmapper\packageMount\PackageMountedPage.html",0,48,0
File,"wicket\wicket-examples\src\main\testwebapp1\WEB-INF\web.xml",0,60,23
File,"wicket\wicket-examples\src\main\testwebapp2\WEB-INF\web.xml",0,60,23
File,"wicket\wicket-examples\src\main\webapp\WEB-INF\templates\AlternativePageFromWebContext.html",0,19,0
File,"wicket\wicket-examples\src\main\webapp\WEB-INF\templates\org\apache\wicket\examples\customresourceloading\PageFromWebContext.html",0,12,0
File,"wicket\wicket-examples\src\main\webapp\WEB-INF\web.xml",0,781,636
File,"wicket\wicket-examples\src\main\webapp\effects.js",1,903,812
File,"wicket\wicket-examples\src\main\webapp\ie.css",0,25,0
File,"wicket\wicket-examples\src\main\webapp\main_style.css",0,89,0
File,"wicket\wicket-examples\src\main\webapp\prototype.js",1,1785,1446
File,"wicket\wicket-examples\src\main\webapp\scriptaculous.js",1,45,21
File,"wicket\wicket-examples\src\main\webapp\staticpages\another\page.html",0,7,0
File,"wicket\wicket-examples\src\main\webapp\staticpages\hello.html",0,6,0
File,"wicket\wicket-examples\src\main\webapp\style.css",0,495,0
File,"wicket\wicket-examples\src\main\webapp\style_fa_IR.css",0,434,0
File,"wicket\wicket-examples\src\main\webapp\template\style.css",0,54,0
File,"wicket\wicket-examples\src\main\webapp\to_be_included.html",0,3,0
File,"wicket\wicket-examples\src\site\site.xml",0,38,22
File,"wicket\wicket-examples\src\site\xdoc\index.xml",0,59,43
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\ClassLocator.java",1,33,8
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\JettyTestCaseDecorator.java",1,110,69
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\StartExamples.java",1,86,43
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\WicketTestCase.java",1,40,17
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\WicketWebTestCase.java",1,101,40
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\ajax\prototype\AjaxTest.java",1,50,21
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\compref\ComprefTest.java",1,38,10
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\encodings\EncodingTest.java",1,38,11
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\forminput\FormInputTest.java",1,36,10
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\guestbook\GuestbookTest.java",1,76,37
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\hangman\HangManTest.java",1,209,133
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\hangman\WordGeneratorTest.java",2,77,39
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\helloworld\HelloWorldTest.java",1,37,11
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\images\ImagesTest.java",1,40,13
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\library\LibraryTest.java",1,51,22
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\linkomatic\LinkomaticTest.java",1,34,10
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\niceurl\NiceUrlTest.java",1,141,69
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\repeater\RepeaterTest.java",1,60,30
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\signin2\Signin2Test.java",3,88,38
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\examples\template\TemplateTest.java",1,53,24
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\Application.java",1,54,21
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\HelloWorld.html",0,11,0
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\HelloWorld.java",1,41,12
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\WithCPWithFPTest.java",1,57,25
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\WithCPWithoutFPTest.java",1,54,24
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\WithoutCPWithFPTest.java",1,67,33
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\filtertest\WithoutCPWithoutFPTest.java",1,72,33
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\util\license\ApacheLicenceHeaderTest.java",1,82,21
File,"wicket\wicket-examples\src\test\java\org\apache\wicket\util\markup\xhtml\WellFormedXmlTest.java",1,34,11
File,"wicket\wicket-extensions\pom.xml",0,49,29
File,"wicket\wicket-extensions\src\changes\changes.xml",0,68,50
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\Initializer.java",1,52,19
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableChoiceLabel.html",0,18,0
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableChoiceLabel.java",1,311,167
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableLabel.html",0,18,0
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableLabel.java",1,595,313
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableMultiLineLabel.html",0,18,0
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxEditableMultiLineLabel.java",1,268,144
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxIndicatorAppender.java",1,131,63
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxLazyLoadPanel.html",0,18,0
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxLazyLoadPanel.java",1,159,77
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\AjaxLazyLoadPanelTester.java",2,82,39
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\IndicatingAjaxButton.java",1,97,31
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\IndicatingAjaxFallbackLink.java",1,75,24
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\IndicatingAjaxLink.java",1,68,22
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\WicketAjaxIndicatorAppender.java",0,27,6
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\AbstractAutoCompleteBehavior.java",1,162,94
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\AbstractAutoCompleteRenderer.java",1,138,40
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\AbstractAutoCompleteTextRenderer.java",1,38,11
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\AutoCompleteBehavior.java",1,135,58
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\AutoCompleteSettings.java",1,337,107
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\AutoCompleteTextField.java",1,288,113
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\DefaultCssAutoCompleteTextField.css",0,42,0
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\DefaultCssAutoCompleteTextField.java",1,55,19
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\IAutoCompleteRenderer.java",0,97,9
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\StringAutoCompleteRenderer.java",1,52,17
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\autocomplete\wicket-autocomplete.js",3,792,650
File,"wicket\wicket-extensions\src\main\java\org\apache\wicket\extensions\ajax\markup\html\form\upload\UploadProgressBar.css",0,37,0
