Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.openjpa.persistence.kernel.TestDependentFields2.testRemoveDeletesDependent",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestDependentFields2.testRemoveDeletesDependentWithPreStore",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestDependentFields2.testRemoveDeletesDependentWithRollback",,3,3
Public Class,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager",1,498,390
Public Constructor,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.TestDetachedStateManager",,6,3
Private Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.assertDetachedSM",,8,8
Private Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.deleteAll",,4,4
Private Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.doCollectionTest",,55,49
Private Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.doSerializationTest",,79,68
Private Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.enhance",,12,11
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.getPM",,6,4
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.setUp",,29,23
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testCollectionAdd",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testCollectionChanges",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testDetach",,38,32
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testDetachNoOverwrite",,26,22
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testDetachWithGroups",,45,37
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testEmbedded",,29,23
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testNullCollection",,22,19
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testNullEmbedded",,28,23
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testNullEmbeddedRelated",,29,25
Public Method,"org.apache.openjpa.persistence.kernel.TestDetachedStateManager.testOptimisticLock",,33,28
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded",1,218,160
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.TestEJBEmbedded",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.setUp",,33,24
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.testDelete",,26,19
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.testInsert",,17,14
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.testOptimisticLocking2",,32,25
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.testReplace",,33,26
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.testShare",,38,28
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEmbedded.testUpdateRetain",,20,15
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager",2,112,58
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager.TestEJBEntityManager",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager.setUp",,16,13
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager.testIllegalState",,19,12
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager.testMultipleCloseThreaded",,38,27
Anonymous Class,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager.testMultipleCloseThreaded.(Anon_1)",3,14,14
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBEntityManager.testMultipleCloseThreaded.(Anon_1).run",,12,12
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBGetObjectByIdValue",1,63,51
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBGetObjectByIdValue.TestEJBGetObjectByIdValue",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBGetObjectByIdValue.setUp",,10,9
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBGetObjectByIdValue.testAppId",,21,19
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBGetObjectByIdValue.testDatastore",,21,17
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes",1,72,48
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes.TestEJBIncrementalFlushes",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes.setUp",,9,7
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes.testFlushNoChange",,13,11
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBIncrementalFlushes.testOptimisticLockGivesCorrectError",,30,25
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBInterfaces",1,92,68
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBInterfaces.TestEJBInterfaces",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBInterfaces.testInterfaceField",,80,63
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBLobs",1,146,114
Public Static Class,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner",1,42,32
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.getBlob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.getClob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.getEBlob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.getString",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.setBlob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.setClob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.setEBlob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner.setString",,3,3
Public Static Class,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner2",1,13,10
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner2.getString",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.Inner2.setString",,3,3
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBLobs.TestEJBLobs",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.setUp",,35,29
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.testBlob",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.testClob",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.testDelete",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.testOtherFields",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.testSetNull",,9,8
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLobs.testUpdate",,11,10
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBLocales",1,51,43
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBLocales.TestEJBLocales",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLocales.findAll",,5,5
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLocales.setUp",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBLocales.testLocales",,34,30
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBManagedInverses",1,66,42
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBManagedInverses.TestEJBManagedInverses",,3,3
Private Method,"org.apache.openjpa.persistence.kernel.TestEJBManagedInverses.oneOneTest",,46,27
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBManagedInverses.setUp",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBManagedInverses.testOneOne",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBManagedInverses.testOneOneWithPreStore",,3,3
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields",1,76,57
Public Static Class,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder",1,32,24
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder.Nholder",,2,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder.Nholder",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder.getIdKey",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder.getNpf",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder.setIdKey",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.Nholder.setNpf",,3,3
Public Static Class,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.NoPersistentFieldsPC",0,5,4
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.TestEJBNoPersistentFields",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.setUp",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNoPersistentFields.testNoPersistentFields",,18,14
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBNullValues",1,24,21
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBNullValues.TestEJBNullValues",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNullValues.setUp",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBNullValues.testException",,14,14
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBObjectCollections",1,47,34
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBObjectCollections.TestEJBObjectCollections",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBObjectCollections.add",,15,14
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBObjectCollections.setUp",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBObjectCollections.tearDown",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBObjectCollections.testHashSet",,8,7
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBRetainValues",1,60,42
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBRetainValues.TestEJBRetainValues",,3,3
Public Static Method,"org.apache.openjpa.persistence.kernel.TestEJBRetainValues.buildSelectQuery",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBRetainValues.setUp",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBRetainValues.testRetainValues",,42,28
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBState",1,32,25
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBState.TestEJBState",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBState.setUp",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBState.testBigDecimalsLoseTrailingZeros",,19,16
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBTransactionalClass",1,26,19
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBTransactionalClass.TestEJBTransactionalClass",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBTransactionalClass.testTransactional",,19,14
Public Class,"org.apache.openjpa.persistence.kernel.TestEJBTransactions",2,93,72
Public Constructor,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.TestEJBTransactions",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.setUp",,2,2
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.testTransactionsCannotBeCommittedTwice",,17,13
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.testTransactionsCannotBeRolledBackTwice",,24,19
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.testTxCannotBeCommittedTwiceInDiffThreads",,40,33
Anonymous Class,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.testTxCannotBeCommittedTwiceInDiffThreads.(Anon_1)",3,14,14
Public Method,"org.apache.openjpa.persistence.kernel.TestEJBTransactions.testTxCannotBeCommittedTwiceInDiffThreads.(Anon_1).run",,12,12
Public Class,"org.apache.openjpa.persistence.kernel.TestExtents",1,83,60
Public Constructor,"org.apache.openjpa.persistence.kernel.TestExtents.TestExtents",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestExtents.TestExtents",,3,3
Private Method,"org.apache.openjpa.persistence.kernel.TestExtents.assertContainsSame",,10,8
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents.setUp",,14,11
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents.testExtent1",,10,7
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents.testExtent2",,9,8
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents.testExtent3",,10,9
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents.testExtent4",,12,10
Public Class,"org.apache.openjpa.persistence.kernel.TestExtents2",2,159,133
Public Constructor,"org.apache.openjpa.persistence.kernel.TestExtents2.TestExtents2",,3,3
Public Constructor,"org.apache.openjpa.persistence.kernel.TestExtents2.TestExtents2",,5,2
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents2.setUp",,23,21
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents2.testContainsNewlyPersisted",,36,30
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents2.testNoSubclasses",,9,9
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents2.testNotContainsNewlyDeleted",,35,31
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents2.testProperties",,12,11
Public Method,"org.apache.openjpa.persistence.kernel.TestExtents2.testSubclasses",,22,21
Public Class,"org.apache.openjpa.persistence.kernel.TestFetchGroups",1,349,238
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchGroups.TestFetchGroups",,3,3
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchGroups.TestFetchGroups",,5,2
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.checkChildObject",,22,20
Private Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.checkGroups",,6,6
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.checkObject",,23,22
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.getC1",,3,3
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.getO1",,3,3
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.getO2",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.setUp",,54,39
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testFetchGroupConfiguration",,30,23
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testFetchGroupInstantiated",,46,33
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testFetchGroupsChildWithConfiguration",,21,13
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testFetchGroupsFromConfiguration",,10,9
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testFetchGroupsNoConfiguration",,22,12
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testFetchGroupsWithConfiguration",,24,14
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testRelationsLoaded",,27,15
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchGroups.testRetrieveAll",,24,13
Public Class,"org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent",1,51,37
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent.TestFetchGroupsExtent",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent.TestFetchGroupsExtent",,3,3
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent.getC1",,12,10
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent.getO1",,12,10
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroupsExtent.getO2",,12,10
Public Class,"org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery",1,48,25
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery.TestFetchGroupsQuery",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery.TestFetchGroupsQuery",,3,3
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery.getC1",,11,6
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery.getO1",,11,6
Protected Method,"org.apache.openjpa.persistence.kernel.TestFetchGroupsQuery.getO2",,11,6
Public Class,"org.apache.openjpa.persistence.kernel.TestFetchPlan",1,480,279
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchPlan.TestFetchPlan",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFetchPlan.TestFetchPlan",,3,3
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.assertNullParent",,12,6
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.checkParents",,26,15
Private Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.clearTestData",,31,10
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.createTestData",,66,39
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.genericTestForSingleValuedRecursiveField",,16,7
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.getDirectoryName",,3,3
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.getFileName",,3,3
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.getParents",,19,9
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.queryDirectoryWithPlan",,30,12
Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.quoted",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.setUp",,12,7
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.tearDown",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testDefaultFetchGroup",,12,9
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testDefaultFetchGroupCanBeRemoved",,16,14
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testDefaultFetchGroupExistsByDefault",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testDetachedRelationTraversalWithCompanyAsRoot",,35,30
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testInfiniteRecursionDepthSingleValuedField",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testOneRecursionDepthSingleValuedField",,8,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testRelationTraversal",,36,23
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testRelationTraversalTruncated",,35,22
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testRelationTraversalWithCompanyAsRoot",,41,28
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testThreeRecursionDepthSingleValuedField",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testTwoRecursionDepthSingleValuedField",,9,4
Public Method,"org.apache.openjpa.persistence.kernel.TestFetchPlan.testZeroRecursionDepthSingleValuedField",,7,3
Public Class,"org.apache.openjpa.persistence.kernel.TestFieldRange",1,341,241
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFieldRange.TestFieldRange",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFieldRange.TestFieldRange",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.allFieldSaveState",,20,18
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.allFieldSaveStateInternal",,126,94
Private Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.dateTest",,19,18
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.setUp",,5,5
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testCurDate",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testDoubleAndFloatPrecision",,17,17
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testHighDate",,19,12
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testLargeNumbersNegative",,31,17
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testLowDate",,4,4
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testProblematicDates",,7,4
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testSaveState",,17,17
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange.testZeroNumbers",,17,17
Public Class,"org.apache.openjpa.persistence.kernel.TestFieldRange2",1,192,157
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFieldRange2.TestFieldRange2",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFieldRange2.TestFieldRange2",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange2.allFieldSaveState",,20,18
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange2.allFieldSaveStateInternal",,106,85
Private Method,"org.apache.openjpa.persistence.kernel.TestFieldRange2.dateTest",,19,18
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange2.setUp",,5,5
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldRange2.testSaveState",,17,17
Public Class,"org.apache.openjpa.persistence.kernel.TestFieldState",1,44,29
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFieldState.TestFieldState",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestFieldState.TestFieldState",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldState.setUp",,15,10
Public Method,"org.apache.openjpa.persistence.kernel.TestFieldState.testNotDirtyAfterSameChange",,13,11
Public Class,"org.apache.openjpa.persistence.kernel.TestGetObjectsById",1,52,41
Public Constructor,"org.apache.openjpa.persistence.kernel.TestGetObjectsById.TestGetObjectsById",,6,3
Public Method,"org.apache.openjpa.persistence.kernel.TestGetObjectsById.setUp",,26,22
Public Method,"org.apache.openjpa.persistence.kernel.TestGetObjectsById.testGetObjectsByIdInvocation",,13,13
Public Class,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes",1,409,304
Private Static Class,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.TListener",3,13,11
Protected Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.TListener.eventOccurred",,6,6
Public Constructor,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.TestIncrementalFlushes",,3,3
Public Constructor,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.TestIncrementalFlushes",,5,2
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.XXXtestFlushesAreIsolated",,49,28
Private Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.assertState",,3,3
Private Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.basicHelper",,58,43
Private Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.commitAndTestDelete",,12,10
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.setUp",,4,3
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testBasicJdoPreStore",,9,9
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testDeleteNew",,8,8
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testEmptyCommit",,10,10
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testEmptyFlush",,26,22
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testEmptyRollback",,11,11
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testFlushNoChange",,10,10
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testFlushStorePrimaryDFGChange",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testFlushStorePrimaryNoChanges",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testFlushStorePrimaryNonDFGAndDFGChange",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testFlushStorePrimaryNonDFGChange",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testJdoPreStoreWithModificationAfterFlush",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testJdoPreStoreWithModificationBeforeFlush",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testNoFlush",,8,8
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testOneToOneAfter",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testOneToOneBefore",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.testOptimisticLockGivesCorrectError",,28,23
Private Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.tjpswmHelper",,26,18
Private Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushes.totoHelper",,56,38
Public Class,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes",1,100,62
Public Constructor,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.TestIncrementalFlushesDeletes",,3,3
Public Constructor,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.TestIncrementalFlushesDeletes",,5,2
Private Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.assertState",,6,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.setUp",,9,8
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.tearDown",,18,14
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.testNewDeleted",,7,4
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.testNewDeletedFlushed",,9,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.testNewFlushedDeleted",,9,6
Public Method,"org.apache.openjpa.persistence.kernel.TestIncrementalFlushesDeletes.testNewFlushedDeletedFlushed",,11,8
Public Class,"org.apache.openjpa.persistence.kernel.TestInheritance",1,109,65
Public Constructor,"org.apache.openjpa.persistence.kernel.TestInheritance.TestInheritance",,5,2
Public Constructor,"org.apache.openjpa.persistence.kernel.TestInheritance.TestInheritance",,3,3
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.setUp",,15,13
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.testGetAllRuntimeTest1s",,10,7
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.testGetAllRuntimeTest2s",,10,7
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.testGetAllRuntimeTest3s",,10,7
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.testGetJustRuntimeTest1s",,15,8
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.testGetJustRuntimeTest2s",,15,8
Public Method,"org.apache.openjpa.persistence.kernel.TestInheritance.testGetJustRuntimeTest3",,15,8
Public Class,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching",1,137,111
Public Constructor,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.TestInitialValueFetching",,6,3
Private Method,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.getObject",,11,6
Public Method,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.setUp",,11,10
Public Method,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.testInitialValueDate",,29,24
Public Method,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.testInitialValueExceptions",,16,15
Public Method,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.testInitialValueInt",,16,16
Public Method,"org.apache.openjpa.persistence.kernel.TestInitialValueFetching.testInitialValueMutableValueFailures",,22,19
