Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Class,"org.apache.wicket.util.resource.locator.StyleAndVariationResourceNameIterator",2,98,42
Public Constructor,"org.apache.wicket.util.resource.locator.StyleAndVariationResourceNameIterator.StyleAndVariationResourceNameIterator",,14,7
Public Method,"org.apache.wicket.util.resource.locator.StyleAndVariationResourceNameIterator.hasNext",,8,4
Public Method,"org.apache.wicket.util.resource.locator.StyleAndVariationResourceNameIterator.next",,27,21
Public Method,"org.apache.wicket.util.resource.locator.StyleAndVariationResourceNameIterator.remove",,7,3
Package,"org.apache.wicket.util.size",1,122,57
Public Class,"org.apache.wicket.util.size.BytesTest",1,95,51
Public Method,"org.apache.wicket.util.size.BytesTest.setUp",,7,4
Public Method,"org.apache.wicket.util.size.BytesTest.tearDown",,7,4
Public Method,"org.apache.wicket.util.size.BytesTest.testAllOperationsCurrentLocale",,17,11
Public Method,"org.apache.wicket.util.size.BytesTest.testAllOperationsExplicitLocale",,16,10
Public Method,"org.apache.wicket.util.size.BytesTest.testStringOperationsCommaLocale",,14,8
Public Method,"org.apache.wicket.util.size.BytesTest.testStringOperationsDotLocale",,14,8
Package,"org.apache.wicket.util.string",2,6462,3202
Public Abstract Class,"org.apache.wicket.util.string.AbstractStringList",1,176,64
Public Abstract Method,"org.apache.wicket.util.string.AbstractStringList.get",,7,1
Public Abstract Method,"org.apache.wicket.util.string.AbstractStringList.iterator",,5,1
Public Method,"org.apache.wicket.util.string.AbstractStringList.join",,11,4
Public Method,"org.apache.wicket.util.string.AbstractStringList.join",,10,4
Public Method,"org.apache.wicket.util.string.AbstractStringList.join",,32,14
Public Abstract Method,"org.apache.wicket.util.string.AbstractStringList.size",,5,1
Public Method,"org.apache.wicket.util.string.AbstractStringList.toArray",,22,10
Public Method,"org.apache.wicket.util.string.AbstractStringList.toList",,22,10
Public Method,"org.apache.wicket.util.string.AbstractStringList.toString",,9,4
Public Method,"org.apache.wicket.util.string.AbstractStringList.totalLength",,18,10
Public Class,"org.apache.wicket.util.string.AppendingStringBuffer",2,1713,675
Public Constructor,"org.apache.wicket.util.string.AppendingStringBuffer.AppendingStringBuffer",,13,4
Public Constructor,"org.apache.wicket.util.string.AppendingStringBuffer.AppendingStringBuffer",,7,4
Public Constructor,"org.apache.wicket.util.string.AppendingStringBuffer.AppendingStringBuffer",,16,5
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,24,12
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,24,10
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,35,16
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,16,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,42,16
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,16,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,16,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,42,16
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,44,15
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,27,12
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,31,11
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,41,29
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.append",,16,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.capacity",,10,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.charAt",,25,8
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.clear",,7,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.delete",,39,22
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.deleteCharAt",,22,10
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.endsWith",,15,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.ensureCapacity",,21,7
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.equals",,56,45
Private Method,"org.apache.wicket.util.string.AppendingStringBuffer.expandCapacity",,24,15
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.getChars",,51,16
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.getValue",,9,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.hashCode",,31,15
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.indexOf",,23,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.indexOf",,25,4
Static Method,"org.apache.wicket.util.string.AppendingStringBuffer.indexOf",,48,42
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,35,13
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,46,24
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,54,21
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,54,21
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,38,17
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,26,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,35,12
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,26,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,25,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,25,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.insert",,26,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.lastIndexOf",,25,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.lastIndexOf",,23,4
Static Method,"org.apache.wicket.util.string.AppendingStringBuffer.lastIndexOf",,52,44
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.length",,9,4
Private Method,"org.apache.wicket.util.string.AppendingStringBuffer.readObject",,12,5
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.replace",,48,25
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.setCharAt",,26,8
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.setLength",,48,22
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.startsWith",,39,19
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.startsWith",,17,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.subSequence",,45,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.substring",,17,4
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.substring",,32,16
Public Method,"org.apache.wicket.util.string.AppendingStringBuffer.toString",,20,4
Public Class,"org.apache.wicket.util.string.AppendingStringBufferTest",1,97,62
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testAppend",,13,10
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testCharPrepend",,9,6
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testEndsWidth",,15,11
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testEqualsToAppeningBuffer",,9,6
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testEqualsToCharSequence",,14,10
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testLargeBegin",,8,5
Public Method,"org.apache.wicket.util.string.AppendingStringBufferTest.testStartsWidth",,15,11
Public Class,"org.apache.wicket.util.string.CssUtils",1,20,8
Private Constructor,"org.apache.wicket.util.string.CssUtils.CssUtils",,6,3
Public Interface,"org.apache.wicket.util.string.IStringIterator",0,11,4
Abstract Method,"org.apache.wicket.util.string.IStringIterator.hasNext",,4,1
Abstract Method,"org.apache.wicket.util.string.IStringIterator.next",,4,1
Public Interface,"org.apache.wicket.util.string.IStringSequence",0,22,6
Abstract Method,"org.apache.wicket.util.string.IStringSequence.get",,9,1
Abstract Method,"org.apache.wicket.util.string.IStringSequence.iterator",,4,1
Abstract Method,"org.apache.wicket.util.string.IStringSequence.size",,4,1
Public Class,"org.apache.wicket.util.string.JavascriptStripper",15,208,158
Private Static Method,"org.apache.wicket.util.string.JavascriptStripper.getPrevCount",,17,17
Public Static Method,"org.apache.wicket.util.string.JavascriptStripper.stripCommentsAndWhitespace",,158,131
Public Class,"org.apache.wicket.util.string.JavascriptStripperTest",1,86,70
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testDOSWICKET501",,5,5
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testMACWICKET501",,5,5
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testRegexp",,5,5
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testRegexp2",,5,5
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testRegexp3",,6,6
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testRegexp4",,8,8
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testUNIXWICKET501",,5,5
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testWICKET1806",,8,7
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testWICKET2060_1",,7,7
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testWICKET2060_2",,7,7
Public Method,"org.apache.wicket.util.string.JavascriptStripperTest.testWICKET2060_3",,7,7
Public Class,"org.apache.wicket.util.string.JavascriptUtils",1,201,84
Public Constructor,"org.apache.wicket.util.string.JavascriptUtils.JavascriptUtils",,12,5
Public Constructor,"org.apache.wicket.util.string.JavascriptUtils.JavascriptUtils",,11,5
Public Method,"org.apache.wicket.util.string.JavascriptUtils.close",,7,4
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.escapeQuotes",,16,9
Public Method,"org.apache.wicket.util.string.JavascriptUtils.println",,8,4
Public Method,"org.apache.wicket.util.string.JavascriptUtils.write",,8,4
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeCloseTag",,10,5
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeJavascript",,16,6
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeJavascript",,12,4
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeJavascriptUrl",,12,4
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeJavascriptUrl",,22,12
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeOpenTag",,8,4
Public Static Method,"org.apache.wicket.util.string.JavascriptUtils.writeOpenTag",,15,10
Public Class,"org.apache.wicket.util.string.PrependingStringBuffer",1,145,90
Public Constructor,"org.apache.wicket.util.string.PrependingStringBuffer.PrependingStringBuffer",,12,6
Public Constructor,"org.apache.wicket.util.string.PrependingStringBuffer.PrependingStringBuffer",,11,5
Public Constructor,"org.apache.wicket.util.string.PrependingStringBuffer.PrependingStringBuffer",,7,4
Public Method,"org.apache.wicket.util.string.PrependingStringBuffer.equals",,15,15
Private Method,"org.apache.wicket.util.string.PrependingStringBuffer.expandCapacity",,17,16
Public Method,"org.apache.wicket.util.string.PrependingStringBuffer.hashCode",,4,4
Public Method,"org.apache.wicket.util.string.PrependingStringBuffer.length",,9,4
Public Method,"org.apache.wicket.util.string.PrependingStringBuffer.prepend",,19,12
Public Method,"org.apache.wicket.util.string.PrependingStringBuffer.prepend",,19,12
Public Method,"org.apache.wicket.util.string.PrependingStringBuffer.toString",,7,4
Public Class,"org.apache.wicket.util.string.PrependingStringBufferTest",1,68,36
Public Method,"org.apache.wicket.util.string.PrependingStringBufferTest.testCharPrepend",,9,6
Public Method,"org.apache.wicket.util.string.PrependingStringBufferTest.testEqualsReflexive",,12,5
Public Method,"org.apache.wicket.util.string.PrependingStringBufferTest.testHash",,13,7
Public Method,"org.apache.wicket.util.string.PrependingStringBufferTest.testLargeBegin",,8,5
Public Method,"org.apache.wicket.util.string.PrependingStringBufferTest.testPrepend",,13,10
Public Class,"org.apache.wicket.util.string.StringList",1,363,156
Public Constructor,"org.apache.wicket.util.string.StringList.StringList",,7,4
Public Constructor,"org.apache.wicket.util.string.StringList.StringList",,10,4
Public Method,"org.apache.wicket.util.string.StringList.add",,11,4
Public Method,"org.apache.wicket.util.string.StringList.add",,15,5
Public Method,"org.apache.wicket.util.string.StringList.add",,10,4
Public Method,"org.apache.wicket.util.string.StringList.contains",,9,4
Public Method,"org.apache.wicket.util.string.StringList.get",,12,4
Public Method,"org.apache.wicket.util.string.StringList.getList",,7,4
Public Method,"org.apache.wicket.util.string.StringList.iterator",,22,15
Anonymous Class,"org.apache.wicket.util.string.StringList.iterator.(Anon_1)",1,12,10
Public Method,"org.apache.wicket.util.string.StringList.iterator.(Anon_1).hasNext",,4,4
Public Method,"org.apache.wicket.util.string.StringList.iterator.(Anon_1).next",,4,4
Public Method,"org.apache.wicket.util.string.StringList.prepend",,10,4
Public Method,"org.apache.wicket.util.string.StringList.remove",,11,5
Public Method,"org.apache.wicket.util.string.StringList.removeLast",,7,4
Public Static Method,"org.apache.wicket.util.string.StringList.repeat",,20,9
Public Method,"org.apache.wicket.util.string.StringList.size",,7,4
Public Method,"org.apache.wicket.util.string.StringList.sort",,7,4
Public Method,"org.apache.wicket.util.string.StringList.toArray",,9,4
Public Static Method,"org.apache.wicket.util.string.StringList.tokenize",,21,10
Public Static Method,"org.apache.wicket.util.string.StringList.tokenize",,11,4
Public Method,"org.apache.wicket.util.string.StringList.totalLength",,7,4
Public Static Method,"org.apache.wicket.util.string.StringList.valueOf",,19,10
Public Static Method,"org.apache.wicket.util.string.StringList.valueOf",,26,16
Public Static Method,"org.apache.wicket.util.string.StringList.valueOf",,21,10
Public Static Method,"org.apache.wicket.util.string.StringList.valueOf",,18,9
Public Class,"org.apache.wicket.util.string.StringListTest",1,294,179
Private Method,"org.apache.wicket.util.string.StringListTest.checkElements",,17,8
Private Method,"org.apache.wicket.util.string.StringListTest.checkNumberOfElements",,14,6
Private Method,"org.apache.wicket.util.string.StringListTest.checkStringList",,19,7
Private Method,"org.apache.wicket.util.string.StringListTest.checkValueOf",,30,17
Private Method,"org.apache.wicket.util.string.StringListTest.isEmptyList",,18,9
Public Method,"org.apache.wicket.util.string.StringListTest.testAddRemoveEtc",,29,19
Public Method,"org.apache.wicket.util.string.StringListTest.testContains",,32,25
Public Method,"org.apache.wicket.util.string.StringListTest.testEmptyStringList",,11,8
Public Method,"org.apache.wicket.util.string.StringListTest.testRepeat",,11,8
Public Method,"org.apache.wicket.util.string.StringListTest.testSingleElementList",,13,10
Public Method,"org.apache.wicket.util.string.StringListTest.testSort",,34,24
Public Method,"org.apache.wicket.util.string.StringListTest.testTokenize",,24,17
Public Method,"org.apache.wicket.util.string.StringListTest.testValueOf",,23,18
Public Class,"org.apache.wicket.util.string.StringValue",1,725,308
Protected Constructor,"org.apache.wicket.util.string.StringValue.StringValue",,11,5
Protected Constructor,"org.apache.wicket.util.string.StringValue.StringValue",,13,5
Public Method,"org.apache.wicket.util.string.StringValue.afterFirst",,11,4
Public Method,"org.apache.wicket.util.string.StringValue.afterLast",,11,4
Public Method,"org.apache.wicket.util.string.StringValue.beforeFirst",,11,4
Public Method,"org.apache.wicket.util.string.StringValue.beforeLast",,11,4
Public Method,"org.apache.wicket.util.string.StringValue.isEmpty",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.isNull",,9,4
Public Static Method,"org.apache.wicket.util.string.StringValue.repeat",,18,9
Public Static Method,"org.apache.wicket.util.string.StringValue.repeat",,18,9
Public Method,"org.apache.wicket.util.string.StringValue.replaceAll",,14,5
Public Method,"org.apache.wicket.util.string.StringValue.to",,53,37
Public Method,"org.apache.wicket.util.string.StringValue.toBoolean",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toBoolean",,13,5
Public Method,"org.apache.wicket.util.string.StringValue.toBooleanObject",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toChar",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toChar",,12,4
Public Method,"org.apache.wicket.util.string.StringValue.toCharacter",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toDouble",,18,12
Public Method,"org.apache.wicket.util.string.StringValue.toDouble",,12,4
Public Method,"org.apache.wicket.util.string.StringValue.toDoubleObject",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toDuration",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toDuration",,13,5
Public Method,"org.apache.wicket.util.string.StringValue.toInt",,18,12
Public Method,"org.apache.wicket.util.string.StringValue.toInt",,12,4
Public Method,"org.apache.wicket.util.string.StringValue.toInteger",,18,12
Public Method,"org.apache.wicket.util.string.StringValue.toLong",,18,12
Public Method,"org.apache.wicket.util.string.StringValue.toLong",,12,4
Public Method,"org.apache.wicket.util.string.StringValue.toLongObject",,18,12
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalBoolean",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalCharacter",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalDouble",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalDuration",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalInteger",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalLong",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalString",,9,4
Public Method,"org.apache.wicket.util.string.StringValue.toOptionalTime",,10,4
Public Method,"org.apache.wicket.util.string.StringValue.toString",,7,4
Public Method,"org.apache.wicket.util.string.StringValue.toString",,11,4
Public Method,"org.apache.wicket.util.string.StringValue.toTime",,18,12
Public Method,"org.apache.wicket.util.string.StringValue.toTime",,12,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,11,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,24,13
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,13,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,11,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,13,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,11,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,13,4
Public Static Method,"org.apache.wicket.util.string.StringValue.valueOf",,11,4
Public Class,"org.apache.wicket.util.string.StringValueConversionException",1,33,12
Public Constructor,"org.apache.wicket.util.string.StringValueConversionException.StringValueConversionException",,10,4
Public Constructor,"org.apache.wicket.util.string.StringValueConversionException.StringValueConversionException",,12,4
Public Class,"org.apache.wicket.util.string.Strings",5,1376,867
Anonymous Class,"org.apache.wicket.util.string.Strings.(Anon_1)",1,5,5
Public Method,"org.apache.wicket.util.string.Strings.(Anon_1).run",,4,4
Private Constructor,"org.apache.wicket.util.string.Strings.Strings",,6,3
Public Static Method,"org.apache.wicket.util.string.Strings.afterFirst",,25,13
Public Static Method,"org.apache.wicket.util.string.Strings.afterFirstPathComponent",,17,4
Public Static Method,"org.apache.wicket.util.string.Strings.afterLast",,25,13
Private Static Method,"org.apache.wicket.util.string.Strings.append",,16,16
Public Static Method,"org.apache.wicket.util.string.Strings.beforeFirst",,25,13
Public Static Method,"org.apache.wicket.util.string.Strings.beforeLast",,25,13
Public Static Method,"org.apache.wicket.util.string.Strings.beforeLastPathComponent",,17,4
Public Static Method,"org.apache.wicket.util.string.Strings.capitalize",,22,13
Public Static Method,"org.apache.wicket.util.string.Strings.escapeMarkup",,107,76
Public Static Method,"org.apache.wicket.util.string.Strings.escapeMarkup",,13,4
Public Static Method,"org.apache.wicket.util.string.Strings.escapeMarkup",,16,4
Public Static Method,"org.apache.wicket.util.string.Strings.firstPathComponent",,28,13
Public Static Method,"org.apache.wicket.util.string.Strings.fromEscapedUnicode",,97,86
Public Static Method,"org.apache.wicket.util.string.Strings.isEmpty",,14,4
Public Static Method,"org.apache.wicket.util.string.Strings.isEqual",,26,16
Public Static Method,"org.apache.wicket.util.string.Strings.isTrue",,50,30
Public Static Method,"org.apache.wicket.util.string.Strings.join",,50,40
Public Static Method,"org.apache.wicket.util.string.Strings.lastPathComponent",,29,13
Public Static Method,"org.apache.wicket.util.string.Strings.lengthInBytes",,32,23
Private Static Method,"org.apache.wicket.util.string.Strings.outputThrowable",,31,22
Public Static Method,"org.apache.wicket.util.string.Strings.replaceAll",,77,44
Public Static Method,"org.apache.wicket.util.string.Strings.replaceHtmlEscapeNumber",,26,18
Private Static Method,"org.apache.wicket.util.string.Strings.search",,21,21
Private Static Method,"org.apache.wicket.util.string.Strings.shouldSkip",,11,11
Public Static Method,"org.apache.wicket.util.string.Strings.split",,35,26
Public Static Method,"org.apache.wicket.util.string.Strings.startsWith",,19,11
Public Static Method,"org.apache.wicket.util.string.Strings.stripEnding",,41,24
Public Static Method,"org.apache.wicket.util.string.Strings.stripJSessionId",,45,31
Public Static Method,"org.apache.wicket.util.string.Strings.toBoolean",,14,4
Public Static Method,"org.apache.wicket.util.string.Strings.toChar",,26,16
Public Static Method,"org.apache.wicket.util.string.Strings.toEscapedUnicode",,82,73
Private Static Method,"org.apache.wicket.util.string.Strings.toHex",,11,4
Public Static Method,"org.apache.wicket.util.string.Strings.toMultilineMarkup",,59,44
Public Static Method,"org.apache.wicket.util.string.Strings.toString",,49,39
Public Static Method,"org.apache.wicket.util.string.Strings.toString",,71,41
Public Static Method,"org.apache.wicket.util.string.Strings.toString",,33,20
Public Class,"org.apache.wicket.util.string.StringsTest",1,464,328
Private Method,"org.apache.wicket.util.string.StringsTest.assertEquals",,16,8
Private Method,"org.apache.wicket.util.string.StringsTest.convertNonASCIIString",,4,4
Private Method,"org.apache.wicket.util.string.StringsTest.stringValue",,20,13
Public Method,"org.apache.wicket.util.string.StringsTest.test",,23,20
Public Method,"org.apache.wicket.util.string.StringsTest.testAfterFirst",,14,11
Public Method,"org.apache.wicket.util.string.StringsTest.testAfterLast",,14,11
Public Method,"org.apache.wicket.util.string.StringsTest.testBeforeFirst",,14,11
Public Method,"org.apache.wicket.util.string.StringsTest.testBeforeLastPathComponent",,15,12
Public Method,"org.apache.wicket.util.string.StringsTest.testCapitalize",,11,8
Public Method,"org.apache.wicket.util.string.StringsTest.testEscapeMarkup",,16,11
Public Method,"org.apache.wicket.util.string.StringsTest.testEscapeMarkupUnicode",,16,8
Public Method,"org.apache.wicket.util.string.StringsTest.testEscapeMarkupWhiteSpace",,14,10
Public Method,"org.apache.wicket.util.string.StringsTest.testFirstPathComponent",,11,8
Public Method,"org.apache.wicket.util.string.StringsTest.testIsEmpty",,13,10
Public Method,"org.apache.wicket.util.string.StringsTest.testIsTrue",,38,30
Public Method,"org.apache.wicket.util.string.StringsTest.testReplaceAll",,29,22
Public Method,"org.apache.wicket.util.string.StringsTest.testReplaceHtmlEscapeNumber",,15,10
Public Method,"org.apache.wicket.util.string.StringsTest.testSplit",,14,11
Public Method,"org.apache.wicket.util.string.StringsTest.testStripEnding",,13,10
Public Method,"org.apache.wicket.util.string.StringsTest.testToBoolean",,30,23
Public Method,"org.apache.wicket.util.string.StringsTest.testToChar",,35,29
Public Method,"org.apache.wicket.util.string.StringsTest.testToMultilineMarkup",,26,21
Public Method,"org.apache.wicket.util.string.StringsTest.testToString",,20,16
Public Method,"org.apache.wicket.util.string.StringsTest.testToStringThrowable",,11,8
Public Class,"org.apache.wicket.util.string.UrlUtils",1,54,30
Private Constructor,"org.apache.wicket.util.string.UrlUtils.UrlUtils",,7,3
Public Static Method,"org.apache.wicket.util.string.UrlUtils.isRelative",,18,12
Public Static Method,"org.apache.wicket.util.string.UrlUtils.rewriteToContextRelative",,19,12
Package,"org.apache.wicket.util.string.interpolator",1,552,210
Public Class,"org.apache.wicket.util.string.interpolator.MapVariableInterpolator",1,84,28
Public Constructor,"org.apache.wicket.util.string.interpolator.MapVariableInterpolator.MapVariableInterpolator",,19,6
Public Constructor,"org.apache.wicket.util.string.interpolator.MapVariableInterpolator.MapVariableInterpolator",,13,5
Protected Method,"org.apache.wicket.util.string.interpolator.MapVariableInterpolator.getValue",,11,4
Public Static Method,"org.apache.wicket.util.string.interpolator.MapVariableInterpolator.interpolate",,13,4
Public Method,"org.apache.wicket.util.string.interpolator.MapVariableInterpolator.setVariables",,10,4
Public Class,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolator",1,72,23
Private Constructor,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolator.PropertyVariableInterpolator",,13,5
Protected Method,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolator.getValue",,12,5
Public Static Method,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolator.interpolate",,21,8
Public Class,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolatorTest",1,36,22
Private Static Class,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolatorTest.TestClass",1,9,8
Public Constructor,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolatorTest.TestClass.TestClass",,4,4
Public Method,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolatorTest.testWithValue",,9,6
Public Method,"org.apache.wicket.util.string.interpolator.PropertyVariableInterpolatorTest.testWithoutValue",,8,5
Public Class,"org.apache.wicket.util.string.interpolator.SystemVariableInterpolator",1,19,7
Public Constructor,"org.apache.wicket.util.string.interpolator.SystemVariableInterpolator.SystemVariableInterpolator",,10,4
Public Abstract Class,"org.apache.wicket.util.string.interpolator.VariableInterpolator",3,162,81
Public Constructor,"org.apache.wicket.util.string.interpolator.VariableInterpolator.VariableInterpolator",,10,4
Public Constructor,"org.apache.wicket.util.string.interpolator.VariableInterpolator.VariableInterpolator",,16,5
Protected Abstract Method,"org.apache.wicket.util.string.interpolator.VariableInterpolator.getValue",,8,1
Private Method,"org.apache.wicket.util.string.interpolator.VariableInterpolator.lowerPositive",,15,15
Public Method,"org.apache.wicket.util.string.interpolator.VariableInterpolator.toString",,83,50
Public Class,"org.apache.wicket.util.string.interpolator.VariableInterpolatorTest",1,57,36
Public Method,"org.apache.wicket.util.string.interpolator.VariableInterpolatorTest.testLiteral",,10,7
Public Method,"org.apache.wicket.util.string.interpolator.VariableInterpolatorTest.testWithValue",,10,7
Public Method,"org.apache.wicket.util.string.interpolator.VariableInterpolatorTest.testWithoutValue",,9,6
Public Method,"org.apache.wicket.util.string.interpolator.VariableInterpolatorTest.testWithoutValueAndException",,17,13
Package,"org.apache.wicket.util.template",1,1160,492
Public Class,"org.apache.wicket.util.template.CssTemplate",1,52,22
Public Constructor,"org.apache.wicket.util.template.CssTemplate.CssTemplate",,10,4
Public Method,"org.apache.wicket.util.template.CssTemplate.getAfterTemplateContents",,7,4
Public Method,"org.apache.wicket.util.template.CssTemplate.getBeforeTemplateContents",,7,4
Public Method,"org.apache.wicket.util.template.CssTemplate.interpolate",,12,4
Public Class,"org.apache.wicket.util.template.JavaScriptTemplate",1,52,22
Public Constructor,"org.apache.wicket.util.template.JavaScriptTemplate.JavaScriptTemplate",,10,4
Public Method,"org.apache.wicket.util.template.JavaScriptTemplate.getAfterTemplateContents",,7,4
Public Method,"org.apache.wicket.util.template.JavaScriptTemplate.getBeforeTemplateContents",,7,4
Public Method,"org.apache.wicket.util.template.JavaScriptTemplate.interpolate",,12,4
Public Class,"org.apache.wicket.util.template.PackagedTextTemplate",2,215,123
Anonymous Class,"org.apache.wicket.util.template.PackagedTextTemplate.(Anon_1)",0,2,2
Private Static Class,"org.apache.wicket.util.template.PackagedTextTemplate.CachedTextTemplate",1,8,7
Constructor,"org.apache.wicket.util.template.PackagedTextTemplate.CachedTextTemplate.CachedTextTemplate",,3,3
Private Static Class,"org.apache.wicket.util.template.PackagedTextTemplate.CachedTextTemplateKey",1,12,9
Constructor,"org.apache.wicket.util.template.PackagedTextTemplate.CachedTextTemplateKey.CachedTextTemplateKey",,4,4
Public Constructor,"org.apache.wicket.util.template.PackagedTextTemplate.PackagedTextTemplate",,13,4
Public Constructor,"org.apache.wicket.util.template.PackagedTextTemplate.PackagedTextTemplate",,17,5
Public Constructor,"org.apache.wicket.util.template.PackagedTextTemplate.PackagedTextTemplate",,71,49
Private Static Class,"org.apache.wicket.util.template.PackagedTextTemplate.TextTemplateCache",1,16,13
