Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongHashSetTest.testIteration",,24,16
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongHashSetTest.testRehashing",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongHashSetTest.testRehashingWithDeletes",,21,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongHashSetTest.testRemove",,12,10
Public Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap",1,689,507
Public Interface,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.BiConsumerLong",0,3,3
Abstract Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.BiConsumerLong.accept",,1,1
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.ConcurrentLongLongHashMap",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.ConcurrentLongLongHashMap",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.ConcurrentLongLongHashMap",,14,12
Public Interface,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.LongLongFunction",0,3,3
Abstract Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.LongLongFunction.apply",,1,1
Public Interface,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.LongLongPredicate",0,3,3
Abstract Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.LongLongPredicate.test",,1,1
Private Static Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section",5,422,329
Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.Section",,8,8
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.addAndGet",,55,43
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.cleanBucket",,11,11
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.clear",,11,10
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.compareAndSet",,57,47
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.forEach",,40,29
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.get",,46,36
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.insertKeyValueNoLock",,16,12
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.put",,58,47
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.rehash",,20,16
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.remove",,29,24
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.removeIf",,24,19
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.Section.removeIf",,25,20
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.addAndGet",,17,5
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.alignToPowerOfTwo",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.asMap",,5,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.asMap.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.capacity",,7,7
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.checkBiggerEqualZero",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.clear",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.compareAndSet",,14,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.computeIfAbsent",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.containsKey",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.forEach",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.get",,10,5
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.getSection",,5,4
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.getUsedBucketCount",,7,7
Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.hash",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.isEmpty",,9,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.keys",,8,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.keys.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.put",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.putIfAbsent",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.remove",,11,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.remove",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.removeIf",,10,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.removeIf",,10,8
Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.signSafeMod",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.size",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.values",,5,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMap.values.(lambda_expr_1)",,1,1
Public Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest",2,430,323
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.concurrentInsertions",,33,24
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.concurrentInsertions.(for_loop_5).(lambda_expr_1)",,11,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.concurrentInsertionsAndReads",,33,24
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.concurrentInsertionsAndReads.(for_loop_8).(lambda_expr_1)",,11,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.simpleInsertions",,26,20
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testAddAndGet",,27,19
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testAsMap",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testComputeIfAbsent",,21,17
Anonymous Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testComputeIfAbsent.(Anon_1)",1,4,4
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testComputeIfAbsent.(Anon_1).apply",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testConstructor",,22,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testHashConflictWithDeletion",,37,27
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testIteration",,41,29
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testIvalidKeys",,43,33
Anonymous Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testIvalidKeys.(Anon_2)",1,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testIvalidKeys.(Anon_2).apply",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testNegativeUsedBucketCount",,12,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testPutIfAbsent",,8,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRehashing",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRehashingWithDeletes",,21,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRemove",,14,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRemoveIf",,15,13
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRemoveIf.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRemoveIfValue",,15,13
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongHashMapTest.testRemoveIfValue.(lambda_expr_1)",,1,1
Public Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap",1,518,395
Public Interface,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.BiConsumerLongPair",0,3,3
Abstract Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.BiConsumerLongPair.accept",,1,1
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.ConcurrentLongLongPairHashMap",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.ConcurrentLongLongPairHashMap",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.ConcurrentLongLongPairHashMap",,14,12
Public Interface,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongLongPairFunction",0,3,3
Abstract Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongLongPairFunction.apply",,1,1
Public Interface,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongLongPairPredicate",0,3,3
Abstract Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongLongPairPredicate.test",,1,1
Public Static Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongPair",1,32,28
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongPair.LongPair",,4,4
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongPair.compareTo",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongPair.equals",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.LongPair.hashCode",,3,3
Private Static Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section",4,275,219
Constructor,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.Section",,8,8
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.cleanBucket",,15,15
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.clear",,11,10
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.forEach",,44,33
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.get",,50,40
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.insertKeyValueNoLock",,19,15
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.put",,57,47
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.rehash",,22,18
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.Section.remove",,31,26
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.alignToPowerOfTwo",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.asMap",,5,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.asMap.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.capacity",,7,7
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.checkBiggerEqualZero",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.clear",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.containsKey",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.forEach",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.get",,10,5
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.getSection",,5,4
Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.getUsedBucketCount",,7,7
Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.hash",,9,9
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.isEmpty",,9,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.keys",,8,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.keys.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.put",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.putIfAbsent",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.remove",,11,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.remove",,6,6
Static Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.signSafeMod",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.size",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.values",,5,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap.values.(lambda_expr_1)",,1,1
Public Class,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest",2,301,223
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.concurrentInsertions",,37,26
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.concurrentInsertions.(for_loop_5).(lambda_expr_1)",,15,10
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.concurrentInsertionsAndReads",,37,26
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.concurrentInsertionsAndReads.(for_loop_8).(lambda_expr_1)",,15,10
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.simpleInsertions",,26,20
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testAsMap",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testConstructor",,22,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testIteration",,41,29
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testIvalidKeys",,31,23
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testNegativeUsedBucketCount",,12,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testPutIfAbsent",,8,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testRehashing",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testRehashingWithDeletes",,21,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMapTest.testRemove",,14,11
Public Generic Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap",1,458,350
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.ConcurrentOpenHashMap",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.ConcurrentOpenHashMap",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.ConcurrentOpenHashMap",,14,12
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.K",0,0,0
Private Static Generic Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section",4,280,218
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.K",0,0,0
Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.Section",,7,7
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.V",0,0,0
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.cleanBucket",,11,11
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.clear",,11,10
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.forEach",,40,29
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.get",,46,36
Private Static Generic Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.insertKeyValueNoLock",,16,12
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.insertKeyValueNoLock.K",0,0,0
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.insertKeyValueNoLock.V",0,0,0
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.put",,58,47
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.rehash",,19,15
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.remove",,28,24
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.Section.removeIf",,25,20
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.V",0,0,0
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.alignToPowerOfTwo",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.capacity",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.clear",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.computeIfAbsent",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.containsKey",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.forEach",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.get",,5,5
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.getSection",,5,4
Static Generic Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.hash",,6,6
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.hash.K",0,0,0
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.isEmpty",,9,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.keys",,8,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.keys.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.put",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.putIfAbsent",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.remove",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.remove",,6,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.removeIf",,10,8
Static Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.signSafeMod",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.size",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.values",,5,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMap.values.(lambda_expr_1)",,1,1
Public Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest",2,442,330
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.benchConcurrentHashMap",,19,16
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.benchConcurrentOpenHashMap",,20,16
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.benchHashMap",,19,16
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.concurrentInsertions",,33,24
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.concurrentInsertions.(for_loop_5).(lambda_expr_1)",,11,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.concurrentInsertionsAndReads",,33,24
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.concurrentInsertionsAndReads.(for_loop_8).(lambda_expr_1)",,11,8
Public Static Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.main",,22,13
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.simpleInsertions",,26,20
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testComputeIfAbsent",,17,13
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testComputeIfAbsent.(lambda_expr_1)",,1,1
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testConstructor",,22,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testEqualsKeys",,42,33
Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testEqualsKeys.T",1,21,17
Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testEqualsKeys.T.T",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testEqualsKeys.T.equals",,7,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testEqualsKeys.T.hashCode",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testHashConflictWithDeletion",,32,23
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testIteration",,41,29
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testPutIfAbsent",,8,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testRehashing",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testRehashingWithDeletes",,21,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testRemoval",,24,22
Anonymous Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testRemoval.(Anon_1)",1,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testRemoval.(Anon_1).test",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashMapTest.testRemove",,14,11
Public Generic Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet",1,383,281
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.ConcurrentOpenHashSet",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.ConcurrentOpenHashSet",,3,3
Public Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.ConcurrentOpenHashSet",,14,12
Private Static Generic Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section",4,248,184
Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.Section",,7,7
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.V",0,0,0
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.add",,50,39
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.clear",,11,10
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.contains",,53,39
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.forEach",,42,29
Private Static Generic Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.insertValueNoLock",,17,12
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.insertValueNoLock.V",0,0,0
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.rehash",,18,14
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.Section.remove",,34,27
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.V",0,0,0
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.add",,5,5
Private Static Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.alignToPowerOfTwo",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.capacity",,7,7
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.clear",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.contains",,5,5
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.forEach",,5,5
Private Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.getSection",,5,4
Static Generic Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.hash",,6,6
TypeVariable,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.hash.K",0,0,0
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.isEmpty",,9,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.remove",,5,5
Static Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.signSafeMod",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.size",,7,7
Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.values",,8,5
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSet.values.(lambda_expr_1)",,1,1
Public Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest",2,279,205
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.concurrentInsertions",,32,23
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.concurrentInsertions.(for_loop_5).(lambda_expr_1)",,11,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.concurrentInsertionsAndReads",,32,23
Lambda Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.concurrentInsertionsAndReads.(for_loop_8).(lambda_expr_1)",,11,8
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.simpleInsertions",,26,20
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testConstructor",,22,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testEqualsObjects",,42,33
Class,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testEqualsObjects.T",1,21,17
Constructor,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testEqualsObjects.T.T",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testEqualsObjects.T.equals",,7,6
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testEqualsObjects.T.hashCode",,3,3
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testHashConflictWithDeletion",,32,23
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testIteration",,24,16
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testRehashing",,13,11
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testRehashingWithDeletes",,21,17
Public Method,"org.apache.bookkeeper.util.collections.ConcurrentOpenHashSetTest.testRemove",,12,10
