Kind,Name,AvgCyclomatic,CountLine,CountLineCode
TypeVariable,"org.apache.cassandra.utils.IntervalTree.IntervalTree.T",0,0,0
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalTree.max",,4,4
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalTree.min",,4,4
Public Method,"org.apache.cassandra.utils.IntervalTree.IntervalTree.search",,6,6
Protected Method,"org.apache.cassandra.utils.IntervalTree.IntervalTree.searchInternal",,57,43
Public Class,"org.apache.cassandra.utils.IntervalTreeTest",1,64,41
Public Method,"org.apache.cassandra.utils.IntervalTreeTest.testSearch",,60,37
Public Class,"org.apache.cassandra.utils.KeyGenerator",1,142,118
Static Class,"org.apache.cassandra.utils.KeyGenerator.IntGenerator",1,33,26
Constructor,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.IntGenerator",,3,3
Constructor,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.IntGenerator",,5,5
Public Method,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.hasNext",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.next",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.remove",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.reset",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.IntGenerator.size",,3,3
Static Class,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator",1,32,26
Constructor,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.RandomStringGenerator",,6,6
Public Method,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.hasNext",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.next",,4,4
Public Method,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.remove",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.reset",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.size",,3,3
Static Class,"org.apache.cassandra.utils.KeyGenerator.WordGenerator",2,67,59
Constructor,"org.apache.cassandra.utils.KeyGenerator.WordGenerator.WordGenerator",,5,5
Public Method,"org.apache.cassandra.utils.KeyGenerator.WordGenerator.hasNext",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.WordGenerator.next",,12,12
Public Method,"org.apache.cassandra.utils.KeyGenerator.WordGenerator.remove",,3,3
Public Method,"org.apache.cassandra.utils.KeyGenerator.WordGenerator.reset",,15,15
Public Method,"org.apache.cassandra.utils.KeyGenerator.WordGenerator.size",,3,3
Private Static Method,"org.apache.cassandra.utils.KeyGenerator.randomKey",,5,5
Public Class,"org.apache.cassandra.utils.KeyPair",1,39,14
Public Static Method,"org.apache.cassandra.utils.KeyPair.generate",,16,12
Public Class,"org.apache.cassandra.utils.LatencyTracker",1,61,50
Public Method,"org.apache.cassandra.utils.LatencyTracker.addMicro",,7,7
Public Method,"org.apache.cassandra.utils.LatencyTracker.addNano",,6,4
Public Method,"org.apache.cassandra.utils.LatencyTracker.getOpCount",,4,4
Public Method,"org.apache.cassandra.utils.LatencyTracker.getRecentLatencyHistogramMicros",,4,4
Public Method,"org.apache.cassandra.utils.LatencyTracker.getRecentLatencyMicros",,15,14
Public Method,"org.apache.cassandra.utils.LatencyTracker.getTotalLatencyHistogramMicros",,4,4
Public Method,"org.apache.cassandra.utils.LatencyTracker.getTotalLatencyMicros",,5,4
Public Class,"org.apache.cassandra.utils.LegacyBloomFilter",1,164,109
Constructor,"org.apache.cassandra.utils.LegacyBloomFilter.LegacyBloomFilter",,5,5
Public Method,"org.apache.cassandra.utils.LegacyBloomFilter.add",,7,7
Public Static Method,"org.apache.cassandra.utils.LegacyBloomFilter.alwaysMatchingBloomFilter",,7,6
Method,"org.apache.cassandra.utils.LegacyBloomFilter.buckets",,4,4
Private Static Method,"org.apache.cassandra.utils.LegacyBloomFilter.bucketsFor",,5,5
Public Method,"org.apache.cassandra.utils.LegacyBloomFilter.clear",,4,4
Method,"org.apache.cassandra.utils.LegacyBloomFilter.emptyBuckets",,12,12
Public Method,"org.apache.cassandra.utils.LegacyBloomFilter.getBitSet",,3,3
Public Static Method,"org.apache.cassandra.utils.LegacyBloomFilter.getFilter",,16,12
Public Static Method,"org.apache.cassandra.utils.LegacyBloomFilter.getFilter",,13,7
Public Method,"org.apache.cassandra.utils.LegacyBloomFilter.getHashBuckets",,4,4
Static Method,"org.apache.cassandra.utils.LegacyBloomFilter.getHashBuckets",,11,11
Public Method,"org.apache.cassandra.utils.LegacyBloomFilter.isPresent",,11,11
Public Static Method,"org.apache.cassandra.utils.LegacyBloomFilter.serializer",,4,4
Public Method,"org.apache.cassandra.utils.LegacyBloomFilter.toString",,4,4
Method,"org.apache.cassandra.utils.LegacyBloomFilter.tserializer",,4,4
Class,"org.apache.cassandra.utils.LegacyBloomFilterSerializer",1,26,21
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterSerializer.deserialize",,13,13
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterSerializer.serialize",,9,5
Public Class,"org.apache.cassandra.utils.LegacyBloomFilterTest",1,100,83
Public Constructor,"org.apache.cassandra.utils.LegacyBloomFilterTest.LegacyBloomFilterTest",,4,4
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.clear",,4,4
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testBloomLimits1",,11,7
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testFalsePositivesInt",,4,4
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testFalsePositivesRandom",,4,4
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testManyHashes",,16,16
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testManyRandom",,4,4
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testOne",,6,6
Public Static Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testSerialize",,13,11
Public Method,"org.apache.cassandra.utils.LegacyBloomFilterTest.testWords",,12,12
Public Class,"org.apache.cassandra.utils.LongBloomFilterTest",1,41,35
Public Method,"org.apache.cassandra.utils.LongBloomFilterTest.testBigInt",,11,8
Public Method,"org.apache.cassandra.utils.LongBloomFilterTest.testBigRandom",,8,8
Public Method,"org.apache.cassandra.utils.LongBloomFilterTest.timeit",,12,12
Public Class,"org.apache.cassandra.utils.LongLegacyBloomFilterTest",1,41,35
Public Method,"org.apache.cassandra.utils.LongLegacyBloomFilterTest.testBigInt",,11,8
Public Method,"org.apache.cassandra.utils.LongLegacyBloomFilterTest.testBigRandom",,8,8
Public Method,"org.apache.cassandra.utils.LongLegacyBloomFilterTest.timeit",,12,12
Public Abstract Generic Class,"org.apache.cassandra.utils.MergeIterator",2,195,149
Protected Static Generic Class,"org.apache.cassandra.utils.MergeIterator.Candidate",1,26,22
Public Constructor,"org.apache.cassandra.utils.MergeIterator.Candidate.Candidate",,5,5
TypeVariable,"org.apache.cassandra.utils.MergeIterator.Candidate.In",0,0,0
Protected Method,"org.apache.cassandra.utils.MergeIterator.Candidate.advance",,8,7
Public Method,"org.apache.cassandra.utils.MergeIterator.Candidate.compareTo",,4,4
TypeVariable,"org.apache.cassandra.utils.MergeIterator.In",0,0,0
Private Static Generic Class,"org.apache.cassandra.utils.MergeIterator.ManyToOne",2,58,47
TypeVariable,"org.apache.cassandra.utils.MergeIterator.ManyToOne.In",0,0,0
Public Constructor,"org.apache.cassandra.utils.MergeIterator.ManyToOne.ManyToOne",,15,14
TypeVariable,"org.apache.cassandra.utils.MergeIterator.ManyToOne.Out",0,0,0
Protected Method,"org.apache.cassandra.utils.MergeIterator.ManyToOne.advance",,8,7
Protected Method,"org.apache.cassandra.utils.MergeIterator.ManyToOne.computeNext",,5,5
Protected Method,"org.apache.cassandra.utils.MergeIterator.ManyToOne.consume",,16,15
Protected Constructor,"org.apache.cassandra.utils.MergeIterator.MergeIterator",,5,5
Private Static Generic Class,"org.apache.cassandra.utils.MergeIterator.OneToOne",1,19,17
TypeVariable,"org.apache.cassandra.utils.MergeIterator.OneToOne.In",0,0,0
Public Constructor,"org.apache.cassandra.utils.MergeIterator.OneToOne.OneToOne",,5,5
TypeVariable,"org.apache.cassandra.utils.MergeIterator.OneToOne.Out",0,0,0
Protected Method,"org.apache.cassandra.utils.MergeIterator.OneToOne.computeNext",,8,8
TypeVariable,"org.apache.cassandra.utils.MergeIterator.Out",0,0,0
Public Static Abstract Generic Class,"org.apache.cassandra.utils.MergeIterator.Reducer",1,26,10
TypeVariable,"org.apache.cassandra.utils.MergeIterator.Reducer.In",0,0,0
TypeVariable,"org.apache.cassandra.utils.MergeIterator.Reducer.Out",0,0,0
Protected Abstract Method,"org.apache.cassandra.utils.MergeIterator.Reducer.getReduced",,2,1
Protected Method,"org.apache.cassandra.utils.MergeIterator.Reducer.onKeyChange",,5,1
Public Abstract Method,"org.apache.cassandra.utils.MergeIterator.Reducer.reduce",,5,1
Public Method,"org.apache.cassandra.utils.MergeIterator.Reducer.trivialReduceIsTrivial",,7,4
Private Static Generic Class,"org.apache.cassandra.utils.MergeIterator.TrivialOneToOne",1,17,15
TypeVariable,"org.apache.cassandra.utils.MergeIterator.TrivialOneToOne.In",0,0,0
TypeVariable,"org.apache.cassandra.utils.MergeIterator.TrivialOneToOne.Out",0,0,0
Public Constructor,"org.apache.cassandra.utils.MergeIterator.TrivialOneToOne.TrivialOneToOne",,5,5
Protected Method,"org.apache.cassandra.utils.MergeIterator.TrivialOneToOne.computeNext",,6,6
Public Method,"org.apache.cassandra.utils.MergeIterator.close",,14,14
Public Static Generic Method,"org.apache.cassandra.utils.MergeIterator.get",,10,10
TypeVariable,"org.apache.cassandra.utils.MergeIterator.get.In",0,0,0
TypeVariable,"org.apache.cassandra.utils.MergeIterator.get.Out",0,0,0
Public Method,"org.apache.cassandra.utils.MergeIterator.iterators",,4,4
Public Class,"org.apache.cassandra.utils.MergeIteratorTest",1,66,57
Public Static Generic Class,"org.apache.cassandra.utils.MergeIteratorTest.CLI",1,21,19
Public Constructor,"org.apache.cassandra.utils.MergeIteratorTest.CLI.CLI",,4,4
TypeVariable,"org.apache.cassandra.utils.MergeIteratorTest.CLI.E",0,0,0
Public Method,"org.apache.cassandra.utils.MergeIteratorTest.CLI.close",,5,5
Protected Method,"org.apache.cassandra.utils.MergeIteratorTest.CLI.computeNext",,5,5
Public Method,"org.apache.cassandra.utils.MergeIteratorTest.clear",,9,9
Public Method,"org.apache.cassandra.utils.MergeIteratorTest.testManyToOne",,26,23
Anonymous Class,"org.apache.cassandra.utils.MergeIteratorTest.testManyToOne.(Anon_1)",1,14,12
Public Method,"org.apache.cassandra.utils.MergeIteratorTest.testManyToOne.(Anon_1).getReduced",,6,6
Public Method,"org.apache.cassandra.utils.MergeIteratorTest.testManyToOne.(Anon_1).reduce",,4,4
Public Class,"org.apache.cassandra.utils.MerkleTree",2,904,604
Static Abstract Class,"org.apache.cassandra.utils.MerkleTree.Hashable",1,95,68
Protected Constructor,"org.apache.cassandra.utils.MerkleTree.Hashable.Hashable",,4,4
Private Static Class,"org.apache.cassandra.utils.MerkleTree.Hashable.HashableSerializer",3,29,28
Public Method,"org.apache.cassandra.utils.MerkleTree.Hashable.HashableSerializer.deserialize",,10,10
Public Method,"org.apache.cassandra.utils.MerkleTree.Hashable.HashableSerializer.serialize",,15,15
Method,"org.apache.cassandra.utils.MerkleTree.Hashable.addHash",,11,7
Static Method,"org.apache.cassandra.utils.MerkleTree.Hashable.binaryHash",,8,4
Public Method,"org.apache.cassandra.utils.MerkleTree.Hashable.hash",,4,4
Method,"org.apache.cassandra.utils.MerkleTree.Hashable.hash",,4,4
Method,"org.apache.cassandra.utils.MerkleTree.Hashable.hash",,9,4
Public Abstract Method,"org.apache.cassandra.utils.MerkleTree.Hashable.toString",,1,1
Public Static Method,"org.apache.cassandra.utils.MerkleTree.Hashable.toString",,6,6
Static Class,"org.apache.cassandra.utils.MerkleTree.Inner",1,110,90
Public Constructor,"org.apache.cassandra.utils.MerkleTree.Inner.Inner",,10,7
Private Static Class,"org.apache.cassandra.utils.MerkleTree.Inner.InnerSerializer",2,28,27
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.InnerSerializer.deserialize",,11,11
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.InnerSerializer.serialize",,13,13
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.lchild",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.lchild",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.rchild",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.rchild",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.toString",,27,24
Public Method,"org.apache.cassandra.utils.MerkleTree.Inner.toString",,6,6
Static Class,"org.apache.cassandra.utils.MerkleTree.Leaf",1,67,48
Public Constructor,"org.apache.cassandra.utils.MerkleTree.Leaf.Leaf",,7,4
Public Constructor,"org.apache.cassandra.utils.MerkleTree.Leaf.Leaf",,4,4
Public Constructor,"org.apache.cassandra.utils.MerkleTree.Leaf.Leaf",,4,4
Private Static Class,"org.apache.cassandra.utils.MerkleTree.Leaf.LeafSerializer",2,22,21
Public Method,"org.apache.cassandra.utils.MerkleTree.Leaf.LeafSerializer.deserialize",,8,8
Public Method,"org.apache.cassandra.utils.MerkleTree.Leaf.LeafSerializer.serialize",,10,10
Public Method,"org.apache.cassandra.utils.MerkleTree.Leaf.toString",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.Leaf.toString",,4,4
Public Constructor,"org.apache.cassandra.utils.MerkleTree.MerkleTree",,18,10
Public Static Class,"org.apache.cassandra.utils.MerkleTree.MerkleTreeSerializer",2,44,43
Public Method,"org.apache.cassandra.utils.MerkleTree.MerkleTreeSerializer.deserialize",,25,25
Public Method,"org.apache.cassandra.utils.MerkleTree.MerkleTreeSerializer.serialize",,15,15
Public Static Class,"org.apache.cassandra.utils.MerkleTree.RowHash",1,21,15
Public Constructor,"org.apache.cassandra.utils.MerkleTree.RowHash.RowHash",,5,5
Public Method,"org.apache.cassandra.utils.MerkleTree.RowHash.toString",,4,4
Static Abstract Class,"org.apache.cassandra.utils.MerkleTree.StopRecursion",0,21,15
Static Class,"org.apache.cassandra.utils.MerkleTree.StopRecursion.BadRange",1,4,4
Public Constructor,"org.apache.cassandra.utils.MerkleTree.StopRecursion.BadRange.BadRange",,1,1
Static Class,"org.apache.cassandra.utils.MerkleTree.StopRecursion.InvalidHash",1,4,4
Public Constructor,"org.apache.cassandra.utils.MerkleTree.StopRecursion.InvalidHash.InvalidHash",,1,1
Static Class,"org.apache.cassandra.utils.MerkleTree.StopRecursion.TooDeep",1,4,4
Public Constructor,"org.apache.cassandra.utils.MerkleTree.StopRecursion.TooDeep.TooDeep",,1,1
Public Static Class,"org.apache.cassandra.utils.MerkleTree.TreeRange",1,59,41
Constructor,"org.apache.cassandra.utils.MerkleTree.TreeRange.TreeRange",,7,7
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRange.addAll",,5,5
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRange.addHash",,10,6
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRange.hash",,5,5
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRange.hash",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRange.toString",,6,6
Public Static Class,"org.apache.cassandra.utils.MerkleTree.TreeRangeIterator",2,67,42
Constructor,"org.apache.cassandra.utils.MerkleTree.TreeRangeIterator.TreeRangeIterator",,6,6
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRangeIterator.computeNext",,39,27
Public Method,"org.apache.cassandra.utils.MerkleTree.TreeRangeIterator.iterator",,4,4
Public Static Method,"org.apache.cassandra.utils.MerkleTree.difference",,25,17
Static Method,"org.apache.cassandra.utils.MerkleTree.differenceHelper",,53,39
Public Method,"org.apache.cassandra.utils.MerkleTree.get",,8,4
Method,"org.apache.cassandra.utils.MerkleTree.getHelper",,16,11
Public Method,"org.apache.cassandra.utils.MerkleTree.hash",,21,11
Private Method,"org.apache.cassandra.utils.MerkleTree.hashHelper",,41,27
Static Method,"org.apache.cassandra.utils.MerkleTree.inc",,5,5
Public Method,"org.apache.cassandra.utils.MerkleTree.init",,15,7
Private Method,"org.apache.cassandra.utils.MerkleTree.initHelper",,14,11
Public Method,"org.apache.cassandra.utils.MerkleTree.invalidate",,8,4
Private Method,"org.apache.cassandra.utils.MerkleTree.invalidateHelper",,15,11
Public Method,"org.apache.cassandra.utils.MerkleTree.invalids",,8,4
Public Method,"org.apache.cassandra.utils.MerkleTree.maxsize",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.maxsize",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.partitioner",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.partitioner",,7,4
Method,"org.apache.cassandra.utils.MerkleTree.root",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTree.size",,8,4
Public Method,"org.apache.cassandra.utils.MerkleTree.split",,22,14
Private Method,"org.apache.cassandra.utils.MerkleTree.splitHelper",,31,19
Public Method,"org.apache.cassandra.utils.MerkleTree.toString",,8,8
Public Class,"org.apache.cassandra.utils.MerkleTreeTest",1,462,351
Static Class,"org.apache.cassandra.utils.MerkleTreeTest.HIterator",1,24,21
Public Constructor,"org.apache.cassandra.utils.MerkleTreeTest.HIterator.HIterator",,7,7
Public Constructor,"org.apache.cassandra.utils.MerkleTreeTest.HIterator.HIterator",,4,4
Public Method,"org.apache.cassandra.utils.MerkleTreeTest.HIterator.computeNext",,6,6
Public Static Method,"org.apache.cassandra.utils.MerkleTreeTest.assertHashEquals",,4,4
Public Static Method,"org.apache.cassandra.utils.MerkleTreeTest.assertHashEquals",,6,6
Public Method,"org.apache.cassandra.utils.MerkleTreeTest.clear",,6,6
Private Method,"org.apache.cassandra.utils.MerkleTreeTest.fullRange",,4,4
Method,"org.apache.cassandra.utils.MerkleTreeTest.hashed",,30,25
