Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.shiftRemainingData",,41,24
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.shrinkPage",,78,55
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.skipField",,15,7
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.skipRecord",,10,8
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.spaceForCopy",,32,14
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.spaceForCopy",,31,13
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.spaceForInsert",,30,11
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.spaceForInsert",,58,28
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.spaceForInsert",,53,28
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.storeField",,34,20
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.storeRecord",,16,9
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.storeRecordForInsert",,98,68
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.storeRecordForUpdate",,299,185
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.toString",,27,20
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.unfilled",,14,4
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateChecksum",,16,7
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateFieldAtSlot",,36,19
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateFieldOverflowDetails",,23,10
Public Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateOverflowDetails",,19,12
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateOverflowDetails",,17,8
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateOverflowed",,36,22
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.updatePageHeader",,41,20
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.updatePageVersion",,9,6
Private Method,"org.apache.derby.impl.store.raw.data.StoredPage.updateRecordPortionLength",,72,43
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.usePageBuffer",,52,18
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.validateChecksum",,72,46
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.writeFormatId",,28,17
Protected Method,"org.apache.derby.impl.store.raw.data.StoredPage.writePage",,70,43
Public Class,"org.apache.derby.impl.store.raw.data.StoredRecordHeader",2,736,416
Private Static Class,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.OverflowInfo",1,47,11
Private Constructor,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.OverflowInfo.OverflowInfo",,2,1
Private Constructor,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.OverflowInfo.OverflowInfo",,6,5
Public Constructor,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.StoredRecordHeader",,5,5
Public Constructor,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.StoredRecordHeader",,7,3
Public Constructor,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.StoredRecordHeader",,6,6
Public Constructor,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.StoredRecordHeader",,11,10
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getFirstField",,4,4
Protected Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getHandle",,19,8
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getId",,9,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getNumberFields",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getOverflowId",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getOverflowPage",,4,4
Public Static Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.getStoredSizeRecordId",,13,4
Protected Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.hasFirstField",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.hasOverflow",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.isDeleted",,10,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.read",,57,35
Private Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.read",,68,51
Private Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.readFirstField",,34,26
Private Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.readNumberFields",,27,22
Private Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.readOverFlowId",,34,26
Private Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.readOverFlowPage",,44,33
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.setDeleted",,39,21
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.setFirstField",,8,8
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.setId",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.setNumberFields",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.setOverflowDetails",,8,8
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.setOverflowFields",,11,11
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.size",,57,32
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.toString",,21,19
Public Method,"org.apache.derby.impl.store.raw.data.StoredRecordHeader.write",,47,25
Public Class,"org.apache.derby.impl.store.raw.data.StreamFileContainer",5,1107,694
Constructor,"org.apache.derby.impl.store.raw.data.StreamFileContainer.StreamFileContainer",,17,8
Constructor,"org.apache.derby.impl.store.raw.data.StreamFileContainer.StreamFileContainer",,41,24
Protected Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.close",,53,34
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.fetchNext",,191,132
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.getContainerProperties",,47,17
Protected Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.getFileName",,58,44
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.getIdentity",,7,4
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.getTypeFormatId",,11,4
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.load",,136,89
Protected Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.open",,89,47
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.privDelete",,20,17
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.privExists",,20,17
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.privGetInputStream",,18,17
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.privGetOutputStream",,18,17
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.privMkdirs",,20,17
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.removeContainer",,21,13
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.run",,18,17
Protected Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.use",,14,5
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.writeColumn",,92,70
Private Method,"org.apache.derby.impl.store.raw.data.StreamFileContainer.writeToFile",,102,67
Class,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle",2,277,118
Public Constructor,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.StreamFileContainerHandle",,11,11
Public Constructor,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.StreamFileContainerHandle",,16,12
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.close",,29,13
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.fetchNext",,10,4
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.getContainerProperties",,13,5
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.getId",,6,3
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.getTransaction",,11,6
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.removeContainer",,9,3
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.toString",,9,9
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.update",,43,25
Public Method,"org.apache.derby.impl.store.raw.data.StreamFileContainerHandle.useContainer",,30,17
Public Class,"org.apache.derby.impl.store.raw.data.SyncOnCommit",2,36,22
Public Constructor,"org.apache.derby.impl.store.raw.data.SyncOnCommit.SyncOnCommit",,4,3
Protected Method,"org.apache.derby.impl.store.raw.data.SyncOnCommit.doIt",,7,4
Public Method,"org.apache.derby.impl.store.raw.data.SyncOnCommit.update",,17,13
Class,"org.apache.derby.impl.store.raw.data.TempRAFContainer",1,186,91
Constructor,"org.apache.derby.impl.store.raw.data.TempRAFContainer.TempRAFContainer",,3,3
Public Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.addPage",,16,7
Public Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.createIdentity",,14,8
Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.getFileName",,5,5
Public Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.isSingleUser",,6,3
Protected Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.letGo",,11,4
Protected Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.preAllocate",,8,4
Protected Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.privGetFileName",,6,6
Public Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.removeContainer",,19,11
Public Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.setIdentity",,15,8
Public Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.truncate",,24,14
Protected Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.use",,20,9
Protected Method,"org.apache.derby.impl.store.raw.data.TempRAFContainer.writePage",,12,6
Public Class,"org.apache.derby.impl.store.raw.data.TruncateOnCommit",3,63,40
Public Constructor,"org.apache.derby.impl.store.raw.data.TruncateOnCommit.TruncateOnCommit",,10,8
Protected Method,"org.apache.derby.impl.store.raw.data.TruncateOnCommit.doIt",,8,4
Public Method,"org.apache.derby.impl.store.raw.data.TruncateOnCommit.equals",,13,10
Public Method,"org.apache.derby.impl.store.raw.data.TruncateOnCommit.update",,18,15
Public Class,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation",2,314,160
Public Constructor,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.UpdateFieldOperation",,22,20
Public Constructor,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.UpdateFieldOperation",,1,1
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.doMe",,13,5
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.getPreparedLog",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.getTypeFormatId",,6,3
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.readExternal",,12,7
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.restoreLoggedRow",,38,16
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.restoreMe",,29,21
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.toString",,16,13
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.undoMe",,41,26
Public Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.writeExternal",,6,6
Private Method,"org.apache.derby.impl.store.raw.data.UpdateFieldOperation.writeOptionalDataToBuffer",,57,32
Public Class,"org.apache.derby.impl.store.raw.data.UpdateOperation",1,286,139
Public Constructor,"org.apache.derby.impl.store.raw.data.UpdateOperation.UpdateOperation",,30,26
Public Constructor,"org.apache.derby.impl.store.raw.data.UpdateOperation.UpdateOperation",,1,1
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.doMe",,15,5
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.getNextStartColumn",,6,3
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.getPreparedLog",,4,4
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.getTypeFormatId",,6,3
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.readExternal",,12,7
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.restoreMe",,13,6
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.toString",,12,12
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.undoMe",,23,9
Public Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.writeExternal",,6,6
Private Method,"org.apache.derby.impl.store.raw.data.UpdateOperation.writeOptionalDataToBuffer",,95,51
Package,"org.apache.derby.impl.store.raw.log",3,12093,6480
Public Class,"org.apache.derby.impl.store.raw.log.CheckpointOperation",1,176,97
Public Constructor,"org.apache.derby.impl.store.raw.log.CheckpointOperation.CheckpointOperation",,6,6
Public Constructor,"org.apache.derby.impl.store.raw.log.CheckpointOperation.CheckpointOperation",,1,1
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.doMe",,22,9
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.getPreparedLog",,11,4
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.getTransactionTable",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.getTypeFormatId",,6,3
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.group",,7,4
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.needsRedo",,12,7
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.readExternal",,14,11
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.redoLWM",,7,4
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.releaseResource",,5,2
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.toString",,25,19
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.undoLWM",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.CheckpointOperation.writeExternal",,15,13
Public Class,"org.apache.derby.impl.store.raw.log.ChecksumOperation",1,200,95
Public Constructor,"org.apache.derby.impl.store.raw.log.ChecksumOperation.ChecksumOperation",,1,1
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.doMe",,10,3
Protected Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.getDataLength",,7,4
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.getPreparedLog",,13,4
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.getStoredSize",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.getTypeFormatId",,6,3
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.group",,7,4
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.init",,6,6
Private Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.initializeChecksumAlgo",,5,5
Protected Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.isChecksumValid",,7,6
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.needsRedo",,8,4
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.readExternal",,7,7
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.releaseResource",,5,2
Protected Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.reset",,5,5
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.toString",,20,16
Protected Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.update",,5,5
Public Method,"org.apache.derby.impl.store.raw.log.ChecksumOperation.writeExternal",,7,7
Public Class,"org.apache.derby.impl.store.raw.log.D_FlushedScan",1,27,23
Public Method,"org.apache.derby.impl.store.raw.log.D_FlushedScan.diag",,23,19
Public Class,"org.apache.derby.impl.store.raw.log.D_LogToFile",1,22,17
Public Method,"org.apache.derby.impl.store.raw.log.D_LogToFile.diag",,17,13
Public Class,"org.apache.derby.impl.store.raw.log.FileLogger",13,1550,934
Public Constructor,"org.apache.derby.impl.store.raw.log.FileLogger.FileLogger",,29,7
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.close",,20,12
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.flush",,21,13
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.flushAll",,11,4
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.logAndDo",,247,151
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.logAndUndo",,134,87
Protected Method,"org.apache.derby.impl.store.raw.log.FileLogger.readLogRecord",,29,10
Protected Method,"org.apache.derby.impl.store.raw.log.FileLogger.redo",,498,297
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.reprepare",,241,177
Public Method,"org.apache.derby.impl.store.raw.log.FileLogger.undo",,243,168
Public Class,"org.apache.derby.impl.store.raw.log.FlushedScan",4,462,273
Public Constructor,"org.apache.derby.impl.store.raw.log.FlushedScan.FlushedScan",,25,23
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.close",,19,15
Private Method,"org.apache.derby.impl.store.raw.log.FlushedScan.currentLogFileHasUnflushedRecord",,53,28
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.getInstant",,8,4
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.getLogInstant",,11,7
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.getLogRecordEnd",,13,8
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.getNextRecord",,158,105
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.isLogEndFuzzy",,13,8
Private Method,"org.apache.derby.impl.store.raw.log.FlushedScan.positionToNextRecord",,27,14
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScan.resetPosition",,13,7
Private Method,"org.apache.derby.impl.store.raw.log.FlushedScan.setCurrentLogFileFirstUnflushedPosition",,26,13
Private Method,"org.apache.derby.impl.store.raw.log.FlushedScan.setFirstUnflushed",,11,10
Private Method,"org.apache.derby.impl.store.raw.log.FlushedScan.switchLogFile",,18,17
Public Class,"org.apache.derby.impl.store.raw.log.FlushedScanHandle",2,145,118
Constructor,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.FlushedScanHandle",,7,7
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.close",,5,5
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.getGroup",,8,4
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.getInstant",,5,5
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.getLoggable",,27,21
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.getOptionalData",,21,20
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.getTransactionId",,23,23
Public Method,"org.apache.derby.impl.store.raw.log.FlushedScanHandle.next",,29,24
Public Class,"org.apache.derby.impl.store.raw.log.LogAccessFile",3,908,469
Public Constructor,"org.apache.derby.impl.store.raw.log.LogAccessFile.LogAccessFile",,90,49
Private Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.appendLogRecordToBuffer",,47,24
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.close",,18,16
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.corrupt",,12,8
Protected Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.flushDirtyBuffers",,97,51
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.flushLogAccessFile",,5,5
Protected Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.reserveSpaceForChecksum",,67,29
Protected Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.setReplicationMasterRole",,10,4
Protected Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.setReplicationSlaveRole",,24,3
Protected Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.stopReplicationMasterRole",,8,4
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.switchLogBuffer",,57,30
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.syncLogAccessFile",,51,29
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.write",,10,9
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.write",,11,10
Private Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeChecksumLogRecord",,56,33
Protected Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeEndMarker",,11,8
Private Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeInt",,9,8
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeInt",,12,10
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeLogRecord",,125,57
Private Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeLong",,12,12
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeLong",,12,10
Private Method,"org.apache.derby.impl.store.raw.log.LogAccessFile.writeToLog",,42,32
Class,"org.apache.derby.impl.store.raw.log.LogAccessFileBuffer",1,58,25
Public Constructor,"org.apache.derby.impl.store.raw.log.LogAccessFileBuffer.LogAccessFileBuffer",,13,8
Public Method,"org.apache.derby.impl.store.raw.log.LogAccessFileBuffer.init",,11,7
Public Class,"org.apache.derby.impl.store.raw.log.LogCounter",1,203,101
Public Constructor,"org.apache.derby.impl.store.raw.log.LogCounter.LogCounter",,4,4
Public Constructor,"org.apache.derby.impl.store.raw.log.LogCounter.LogCounter",,15,12
Public Constructor,"org.apache.derby.impl.store.raw.log.LogCounter.LogCounter",,4,1
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.equals",,12,9
Public Static Method,"org.apache.derby.impl.store.raw.log.LogCounter.getLogFileNumber",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.getLogFileNumber",,4,4
Public Static Method,"org.apache.derby.impl.store.raw.log.LogCounter.getLogFilePosition",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.getLogFilePosition",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.getTypeFormatId",,6,1
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.getValueAsLong",,8,3
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.hashCode",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.lessThan",,8,6
Public Static Method,"org.apache.derby.impl.store.raw.log.LogCounter.makeLogInstantAsLong",,18,12
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.next",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.prior",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.readExternal",,9,4
Public Static Method,"org.apache.derby.impl.store.raw.log.LogCounter.toDebugString",,7,7
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.toString",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogCounter.writeExternal",,8,4
Public Class,"org.apache.derby.impl.store.raw.log.LogRecord",1,268,169
Public Constructor,"org.apache.derby.impl.store.raw.log.LogRecord.LogRecord",,2,2
Public Static Method,"org.apache.derby.impl.store.raw.log.LogRecord.formatOverhead",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.getLoggable",,28,21
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.getRePreparable",,5,5
Public Static Method,"org.apache.derby.impl.store.raw.log.LogRecord.getStoredSize",,12,10
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.getTransactionId",,20,17
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.getTypeFormatId",,6,3
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.getUndoable",,10,9
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.group",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isAbort",,11,11
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isCLR",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isChecksum",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isCommit",,11,11
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isComplete",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isFirst",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.isPrepare",,3,3
Public Static Method,"org.apache.derby.impl.store.raw.log.LogRecord.maxGroupStoredSize",,4,4
Public Static Method,"org.apache.derby.impl.store.raw.log.LogRecord.maxTransactionIdStoredSize",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.readExternal",,13,7
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.requiresPrepareLocks",,3,3
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.setValue",,7,6
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.skipLoggable",,29,20
Public Method,"org.apache.derby.impl.store.raw.log.LogRecord.writeExternal",,10,6
Public Class,"org.apache.derby.impl.store.raw.log.LogToFile",5,5601,2994
Public Constructor,"org.apache.derby.impl.store.raw.log.LogToFile.LogToFile",,10,5
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.abortLogBackup",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.appendLogRecord",,154,94
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.backupLogFiles",,16,15
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.boot",,342,214
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.canSupport",,10,9
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkCorrupt",,11,11
Protected Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkForReplication",,14,7
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkJvmSyncError",,59,19
Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkVersion",,22,14
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkVersion",,39,19
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkpoint",,147,30
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkpointInRFR",,34,22
Protected Method,"org.apache.derby.impl.store.raw.log.LogToFile.checkpointWithTran",,232,134
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.createLogDirectory",,27,19
Protected Method,"org.apache.derby.impl.store.raw.log.LogToFile.currentInstant",,10,4
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.databaseEncrypted",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.decrypt",,10,6
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.deleteLogFileAfterCheckpointLogFile",,25,17
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.deleteObsoleteLogfiles",,66,53
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.deleteOnlineArchivedLogFiles",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.disableLogArchiveMode",,12,12
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.enableLogArchiveMode",,19,16
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.encrypt",,11,7
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.endLogBackup",,38,16
Protected Method,"org.apache.derby.impl.store.raw.log.LogToFile.endPosition",,4,4
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.failoverSlave",,17,12
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.findCheckpoint",,17,12
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.firstLogInstant",,10,4
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.flush",,28,14
Protected Method,"org.apache.derby.impl.store.raw.log.LogToFile.flush",,281,179
Public Method,"org.apache.derby.impl.store.raw.log.LogToFile.flushAll",,21,11
Private Method,"org.apache.derby.impl.store.raw.log.LogToFile.flushBuffer",,39,11
