Kind,Name,AvgCyclomatic,CountLine,CountLineCode
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.compact",,34,27
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.continueMultiScan",,14,11
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.continueMultiScan",,24,22
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.continueScan",,13,12
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.continueScan",,56,46
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.fastHalt",,7,7
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.flush",,141,106
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.flush",,35,27
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.flushTablet",,18,17
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.getActiveCompactions",,17,14
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.getActiveScans",,10,9
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.getHistoricalStats",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.getTabletServerStatus",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.getTabletStats",,23,23
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.halt",,18,16
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.halt.(Anon_7)",2,12,12
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.halt.(Anon_7).run",,10,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.loadTablet",,65,50
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.loadTablet.(Anon_6)",2,11,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.loadTablet.(Anon_6).run",,9,8
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.removeLogs",,52,50
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.setUpdateTablet",,47,41
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.splitTablet",,25,21
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.startMultiScan",,69,53
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.startScan",,62,41
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.startUpdate",,16,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.unloadTablet",,12,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.ThriftClientHandler.update",,47,40
Static Class,"org.apache.accumulo.server.tabletserver.TabletServer.TservConstraintEnv",1,38,31
Constructor,"org.apache.accumulo.server.tabletserver.TabletServer.TservConstraintEnv.TservConstraintEnv",,4,4
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.TservConstraintEnv.getAuthorizations",,9,9
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.TservConstraintEnv.getExtent",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.TservConstraintEnv.getUser",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletServer.TservConstraintEnv.setExtent",,3,3
Private Class,"org.apache.accumulo.server.tabletserver.TabletServer.UnloadTabletHandler",7,92,71
Public Constructor,"org.apache.accumulo.server.tabletserver.TabletServer.UnloadTabletHandler.UnloadTabletHandler",,4,4
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.UnloadTabletHandler.run",,81,62
Private Static Class,"org.apache.accumulo.server.tabletserver.TabletServer.UpdateSession",0,17,17
Static Class,"org.apache.accumulo.server.tabletserver.TabletServer.WriteTracker",2,63,46
Constructor,"org.apache.accumulo.server.tabletserver.TabletServer.WriteTracker.WriteTracker",,5,5
Method,"org.apache.accumulo.server.tabletserver.TabletServer.WriteTracker.finishWrite",,18,14
Method,"org.apache.accumulo.server.tabletserver.TabletServer.WriteTracker.startWrite",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.WriteTracker.startWrite",,11,8
Method,"org.apache.accumulo.server.tabletserver.TabletServer.WriteTracker.waitForWrites",,10,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.addLoggersToMetadata",,16,15
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence",,54,46
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9)",1,24,21
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9).lostLock",,10,10
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9).lostLock.(Anon_10)",2,7,7
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9).lostLock.(Anon_10).run",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9).unableToMonitorLockNode",,9,8
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9).unableToMonitorLockNode.(Anon_11)",1,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.announceExistence.(Anon_9).unableToMonitorLockNode.(Anon_11).run",,3,3
Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.checkTabletMetadata",,61,54
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.config",,109,84
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_12)",1,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_12).iterator",,3,3
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_13)",5,30,24
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_13).run",,28,22
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_14)",1,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_14).run",,3,3
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_15)",2,14,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.config.(Anon_15).run",,11,9
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.createLogId",,7,7
Method,"org.apache.accumulo.server.tabletserver.TabletServer.enqueueMasterMessage",,3,3
Private Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.ensureHdfsSyncIsEnabled",,30,26
Method,"org.apache.accumulo.server.tabletserver.TabletServer.executeSplit",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getAverageFilesPerTablet",,14,14
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getClientAddressString",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getEntries",,10,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getEntriesInMemory",,10,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getHoldTime",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getIngest",,10,10
Method,"org.apache.accumulo.server.tabletserver.TabletServer.getLock",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getMajorCompactions",,11,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getMajorCompactionsQueued",,11,11
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.getMasterAddress",,12,11
Protected Method,"org.apache.accumulo.server.tabletserver.TabletServer.getMetricsPrefix",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getMinorCompactions",,11,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getMinorCompactionsQueued",,11,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getName",,5,5
Protected Method,"org.apache.accumulo.server.tabletserver.TabletServer.getObjectName",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getOnlineCount",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getOpeningCount",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getQueries",,10,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getServerConfig",,19,16
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.getServerConfig.(Anon_17)",1,16,13
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getServerConfig.(Anon_17).getConfiguration",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getServerConfig.(Anon_17).getCurrentTServers",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getServerConfig.(Anon_17).getFileSystem",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getStats",,85,77
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getStatsKeeper",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getSystemConfiguration",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getTableConfiguration",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletServer.getTabletSession",,12,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getTotalMinorCompactions",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.getUnopenedCount",,5,5
Method,"org.apache.accumulo.server.tabletserver.TabletServer.isMajorCompactionDisabled",,3,3
Private Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.logGCInfo",,62,48
Public Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.main",,18,18
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.masterConnection",,14,13
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.minorCompactionFinished",,4,4
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.minorCompactionStarted",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.recover",,27,27
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServer.recover.(Anon_16)",1,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.recover.(Anon_16).compare",,3,3
Public Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.recoverLocalWriteAheadLogs",,53,46
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.returnMasterConnection",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServer.run",,140,99
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.splitTablet",,18,14
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.splitTablet",,44,31
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.startServer",,6,6
Private Method,"org.apache.accumulo.server.tabletserver.TabletServer.startTabletClientService",,8,7
Private Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.verifyRootTablet",,16,14
Public Static Method,"org.apache.accumulo.server.tabletserver.TabletServer.verifyTabletInformation",,58,43
Public Class,"org.apache.accumulo.server.tabletserver.TabletServerConstants",0,10,9
Public Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager",2,745,555
Private Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MapFileInfo",1,9,8
Constructor,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MapFileInfo.MapFileInfo",,4,4
Private Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework",3,128,101
Constructor,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.MemoryManagementFramework",,27,22
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.MemoryManagementFramework.(Anon_2)",1,4,4
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.MemoryManagementFramework.(Anon_2).run",,3,3
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.MemoryManagementFramework.(Anon_3)",1,4,4
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.MemoryManagementFramework.(Anon_3).run",,3,3
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.manageMemory",,44,36
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.processTabletMemStats",,38,30
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.tabletClosed",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.MemoryManagementFramework.updateMemoryUsageStats",,3,3
Public Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager",3,231,150
Constructor,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.TabletResourceManager",,1,1
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.close",,18,14
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.executeMajorCompaction",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.executeMinorCompaction",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.findMapFilesToCompact",,83,67
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.findMapFilesToCompact.(Anon_4)",4,11,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.findMapFilesToCompact.(Anon_4).compare",,9,9
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.getTabletServerResourceManager",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.importedMapFiles",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.needsMajorCompaction",,29,18
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.newScanFileManager",,5,5
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.setTablet",,9,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletResourceManager.updateMemoryUsageStats",,30,18
Public Constructor,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletServerResourceManager",,73,48
Private Static Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl",1,34,27
Public Constructor,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl.TabletStateImpl",,6,6
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl.getExtent",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl.getLastCommitTime",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl.getMemTableSize",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl.getMinorCompactingMemTableSize",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.TabletStateImpl.getTablet",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addAssignment",,3,3
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addEs",,8,8
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addEs",,20,19
Anonymous Class,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addEs.(Anon_1)",3,14,14
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addEs.(Anon_1).run",,12,12
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addMetaDataAssignment",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addMigration",,9,9
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.addTabletResource",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.close",,17,16
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.createEs",,3,3
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.createEs",,3,3
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.createEs",,5,5
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.createEs",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.createTabletResourceManager",,4,4
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.executeMajorCompaction",,9,9
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.executeReadAhead",,9,9
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.executeSplit",,11,11
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.getDataCache",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.getIndexCache",,3,3
Protected Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.holdAllCommits",,17,14
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.holdTime",,7,7
Private Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.removeTabletResource",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.stopMetadataAssignments",,13,13
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.stopNormalAssignments",,13,13
Public Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.stopSplits",,17,17
Method,"org.apache.accumulo.server.tabletserver.TabletServerResourceManager.waitUntilCommitsAreEnabled",,14,14
Public Interface,"org.apache.accumulo.server.tabletserver.TabletState",0,9,6
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletState.getExtent",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletState.getLastCommitTime",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletState.getMemTableSize",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletState.getMinorCompactingMemTableSize",,1,1
Public Class,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper",1,102,84
Public Enum Type,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.Operation",1,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.Operation.valueOf",,0,0
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.Operation.values",,0,0
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.getTabletStats",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.incrementStatusMajor",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.incrementStatusMinor",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.incrementStatusSplit",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.resetTimes",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.saveMajorTimes",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.saveMinorTimes",,3,3
Public Static Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.update",,10,10
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.updateTime",,22,19
Public Method,"org.apache.accumulo.server.tabletserver.TabletStatsKeeper.updateTime",,25,23
Public Abstract Class,"org.apache.accumulo.server.tabletserver.TabletTime",2,198,144
Static Class,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime",1,48,38
Private Constructor,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.LogicalTime",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.getAndUpdateTime",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.getMetadataValue",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.getMetadataValue",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.getTime",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.setUpdateTimes",,10,8
Method,"org.apache.accumulo.server.tabletserver.TabletTime.LogicalTime.useMaxTimeFromWALog",,7,6
Static Class,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime",1,77,56
Public Constructor,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.MillisTime",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.getAndUpdateTime",,9,7
Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.getMetadataValue",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.getMetadataValue",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.getTime",,3,3
Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.setUpdateTimes",,16,11
Private Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.updateTime",,16,12
Method,"org.apache.accumulo.server.tabletserver.TabletTime.MillisTime.useMaxTimeFromWALog",,4,4
Private Static Method,"org.apache.accumulo.server.tabletserver.TabletTime.checkType",,3,3
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletTime.getAndUpdateTime",,1,1
Static Method,"org.apache.accumulo.server.tabletserver.TabletTime.getInstance",,10,8
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletTime.getMetadataValue",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletTime.getMetadataValue",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletTime.getTime",,1,1
Public Static Method,"org.apache.accumulo.server.tabletserver.TabletTime.getTimeID",,10,9
Public Static Method,"org.apache.accumulo.server.tabletserver.TabletTime.maxMetadataTime",,21,16
Protected Method,"org.apache.accumulo.server.tabletserver.TabletTime.setSystemTimes",,4,4
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletTime.setUpdateTimes",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.TabletTime.useMaxTimeFromWALog",,1,1
Public Class,"org.apache.accumulo.server.tabletserver.TooManyFilesException",1,8,6
Public Constructor,"org.apache.accumulo.server.tabletserver.TooManyFilesException.TooManyFilesException",,3,3
Public Class,"org.apache.accumulo.server.tabletserver.UniqueNameAllocator",2,52,35
Private Constructor,"org.apache.accumulo.server.tabletserver.UniqueNameAllocator.UniqueNameAllocator",,4,4
Public Static Method,"org.apache.accumulo.server.tabletserver.UniqueNameAllocator.getInstance",,6,5
Public Method,"org.apache.accumulo.server.tabletserver.UniqueNameAllocator.getNextName",,24,19
Anonymous Class,"org.apache.accumulo.server.tabletserver.UniqueNameAllocator.getNextName.(Anon_1)",1,6,6
Public Method,"org.apache.accumulo.server.tabletserver.UniqueNameAllocator.getNextName.(Anon_1).mutate",,5,5
Package,"org.apache.accumulo.server.tabletserver.log",2,2371,1785
Public Class,"org.apache.accumulo.server.tabletserver.log.DfsLogger",2,443,338
Public Constructor,"org.apache.accumulo.server.tabletserver.log.DfsLogger.DfsLogger",,3,3
Public Constructor,"org.apache.accumulo.server.tabletserver.log.DfsLogger.DfsLogger",,5,5
Public Static Class,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LogClosedException",1,7,6
Public Constructor,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LogClosedException.LogClosedException",,3,3
Private Class,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LogSyncingTask",10,48,43
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LogSyncingTask.run",,44,40
Static Class,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LogWork",1,10,9
Public Constructor,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LogWork.LogWork",,4,4
Public Static Class,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LoggerOperation",3,24,21
Public Constructor,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LoggerOperation.LoggerOperation",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.LoggerOperation.await",,16,15
Public Interface,"org.apache.accumulo.server.tabletserver.log.DfsLogger.ServerResources",0,7,5
Abstract Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.ServerResources.getConfiguration",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.ServerResources.getCurrentTServers",,1,1
Abstract Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.ServerResources.getFileSystem",,1,1
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.close",,28,21
Private Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.create",,36,31
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.defineTablet",,15,14
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.equals",,8,7
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.getFileName",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.getLogger",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.hashCode",,4,3
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.log",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.logManyTablets",,31,25
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.minorCompactionFinished",,12,12
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.minorCompactionStarted",,13,13
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.open",,80,63
Public Static Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.readHeader",,23,23
Public Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.toString",,3,3
Private Method,"org.apache.accumulo.server.tabletserver.log.DfsLogger.write",,9,4
Public Class,"org.apache.accumulo.server.tabletserver.log.LogSorter",1,216,176
Class,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor",2,170,140
Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.close",,6,6
Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.getBytesCopied",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.getSortTime",,8,8
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.newProcessor",,3,3
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.process",,19,16
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.sort",,97,78
Private Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.writeBuffer",,17,17
Anonymous Class,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.writeBuffer.(Anon_1)",1,5,5
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogProcessor.writeBuffer.(Anon_1).compare",,3,3
Public Constructor,"org.apache.accumulo.server.tabletserver.log.LogSorter.LogSorter",,7,7
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.getLogSorts",,17,17
Public Method,"org.apache.accumulo.server.tabletserver.log.LogSorter.startWatchingForRecoveryLogs",,4,4
Public Class,"org.apache.accumulo.server.tabletserver.log.MultiReader",3,133,108
Private Static Class,"org.apache.accumulo.server.tabletserver.log.MultiReader.Index",2,45,36
Public Constructor,"org.apache.accumulo.server.tabletserver.log.MultiReader.Index.Index",,5,5
Private Method,"org.apache.accumulo.server.tabletserver.log.MultiReader.Index.cache",,5,5
Public Method,"org.apache.accumulo.server.tabletserver.log.MultiReader.Index.compareTo",,14,13
Private Static Method,"org.apache.accumulo.server.tabletserver.log.MultiReader.Index.create",,7,7
Public Constructor,"org.apache.accumulo.server.tabletserver.log.MultiReader.MultiReader",,14,14
Public Method,"org.apache.accumulo.server.tabletserver.log.MultiReader.close",,14,14
